id,Time,Latitude,Longitude,SpeedOverGround (m/s),CourseOverGround (deg),Temperature (C),Humidity (%),Pressure (hPa),Device1_MAC,Device1_WindSpeed (m/s),Device1_WindAngle (deg),Device1_TrueWindAngle (deg),Device1_TrueWindSpeed (m/s),Device1_CrossWindSpeed (m/s),Device1_TrueWindDirection (deg),Device1_VelocityMadeGood (m/s),Device2_MAC,Device2_WindSpeed (m/s),Device2_WindAngle (deg),Device2_TrueWindAngle (deg),Device2_TrueWindSpeed (m/s),Device2_CrossWindSpeed (m/s),Device2_TrueWindDirection (deg),Device2_VelocityMadeGood (m/s),Device3_MAC,Device3_WindSpeed (m/s),Device3_WindAngle (deg),Device3_TrueWindAngle (deg),Device3_TrueWindSpeed (m/s),Device3_CrossWindSpeed (m/s),Device3_TrueWindDirection (deg),Device3_VelocityMadeGood (m/s)
219,2025-05-16 05:53:11.099827,40.2579027,0.7823274,4.540610313415527,98.40210507045599,23.670000000000016,49.0,1011.0,,10.6,58.0,83.17094522891128,9.053541640565447,,181.57305029936725,0.5399125630818608,,,,,,,,,,,,,,,,
220,2025-05-16 05:53:16.099391,40.2577646,0.7821178,4.201101303100586,95.85329703826068,23.670000000000016,49.0,1011.0,,10.8,54.0,76.1946061556648,8.99729913635033,,172.0479031939255,1.002487291949351,,,,,,,,,,,,,,,,
221,2025-05-16 05:53:21.100668,40.2576254,0.7819215,4.827917098999023,100.88203064487173,23.670000000000016,49.0,1011.0,,10.5,54.0,81.01050726534822,8.6003160199541,,181.89253791021997,0.7543781421524416,,,,,,,,,,,,,,,,
222,2025-05-16 05:53:26.100518,40.2574753,0.7816977,4.431408405303955,100.23163271134644,23.670000000000016,49.0,1011.0,,9.6,54.0,81.13515207037177,7.860459497393594,,181.3667847817182,0.6828987566691299,,,,,,,,,,,,,,,,
223,2025-05-16 05:53:31.100534,40.2573503,0.7814772,4.828701496124268,95.5054628245886,23.670000000000016,49.0,1011.0,,10.1,57.0,85.46299995706939,8.497199056720573,,180.968462781658,0.3819641041985602,,,,,,,,,,,,,,,,
224,2025-05-16 05:53:36.099789,40.2572187,0.7812453,4.8698835372924805,94.98648456088353,23.670000000000016,49.0,1011.0,,9.2,56.0,87.93738756084903,7.632090557297234,,182.92387212173256,0.17527491572174875,,,,,,,,,,,,,,,,
225,2025-05-16 05:53:41.099837,40.2570779,0.7810332,4.7104949951171875,96.57823282619832,23.670000000000016,49.0,1011.0,,9.0,55.0,86.49396408644566,7.3861926802342825,,183.07219691264396,0.28806414723088836,,,,,,,,,,,,,,,,
226,2025-05-16 05:53:46.100694,40.2569439,0.7808305,4.470788478851318,93.06424393219933,23.670000000000016,49.0,1011.0,,9.1,46.0,74.21399142367935,6.802554225128209,,167.27823535587868,1.2162568532299196,,,,,,,,,,,,,,,,
227,2025-05-16 05:53:51.099917,40.2567952,0.7805895,4.400237560272217,91.61543786583456,23.670000000000016,49.0,1011.0,,9.0,51.0,79.75897958466082,7.107547016254053,,171.3744174504954,0.7823152488106047,,,,,,,,,,,,,,,,
228,2025-05-16 05:53:56.100027,40.2566919,0.7804307,4.509551525115967,95.40797553456501,23.670000000000016,49.0,1011.0,,9.6,58.0,85.94130870987064,8.16173076096125,,181.34928424443564,0.31917838143006394,,,,,,,,,,,,,,,,
229,2025-05-16 05:54:01.102340,40.2565498,0.7802346,4.729264736175537,91.53583884124724,23.670000000000016,49.0,1011.0,,8.2,58.0,93.16006500325456,6.964584533147636,,184.6959038445018,-0.2607034667257866,,,,,,,,,,,,,,,,
230,2025-05-16 05:54:06.099831,40.2563674,0.7799766,4.779850006103516,95.58476815104163,23.670000000000016,49.0,1011.0,,8.6,52.0,85.65560011934072,6.7964204230938625,,181.24036827038236,0.362080554565251,,,,,,,,,,,,,,,,
231,2025-05-16 05:54:11.100022,40.256256,0.7798018,4.8098907470703125,94.32275409809837,23.670000000000016,49.0,1011.0,,9.6,53.0,82.80751291017712,7.727709258354593,,177.1302670082755,0.6022134314593669,,,,,,,,,,,,,,,,
232,2025-05-16 05:54:16.100040,40.2561246,0.7795764,4.660473823547363,87.12766890186685,23.670000000000016,49.0,1011.0,,9.4,56.0,85.6270120367065,7.815706183571614,,172.75468093857336,0.3553562826981744,,,,,,,,,,,,,,,,
233,2025-05-16 05:54:21.099996,40.2559996,0.7793673,4.350916862487793,91.2580345571353,23.670000000000016,49.0,1011.0,,9.6,57.0,83.77908641160316,8.098928178783545,,175.03712096873846,0.4714750299077404,,,,,,,,,,,,,,,,
234,2025-05-16 05:54:26.099982,40.2558766,0.7791862,4.310065746307373,87.56803851841426,23.670000000000016,49.0,1011.0,,8.4,53.0,83.66160267264314,6.749798501700501,,171.2296411910574,0.47583297837196437,,,,,,,,,,,,,,,,
235,2025-05-16 05:54:31.099627,40.2557618,0.7789995,4.389644622802734,85.1773561956939,23.670000000000016,49.0,1011.0,,9.2,48.0,75.51409259082159,7.061420640383383,,160.69144878651548,1.0980339095211171,,,,,,,,,,,,,,,,
236,2025-05-16 05:54:36.099819,40.2555778,0.7787251,4.73957633972168,88.48554465981124,23.670000000000016,49.0,1011.0,,9.4,54.0,84.10201602946879,7.645230282831118,,172.58756068928002,0.48702718995632494,,,,,,,,,,,,,,,,
237,2025-05-16 05:54:41.099608,40.2554411,0.7784835,4.789403915405273,96.87519579093212,23.670000000000016,49.0,1011.0,,8.8,54.0,86.91977146215164,7.12964995374607,,183.79496725308377,0.2573549680528966,,,,,,,,,,,,,,,,
238,2025-05-16 05:54:46.100277,40.2553353,0.7783407,4.680083751678467,88.60260727199609,23.670000000000016,49.0,1011.0,,9.3,56.0,86.13852638028573,7.72759270155979,,174.7411336522818,0.31517752709015356,,,,,,,,,,,,,,,,
239,2025-05-16 05:54:51.100170,40.2551791,0.7781472,4.749663352966309,91.06265699592709,23.670000000000016,49.0,1011.0,,8.5,56.0,89.97173493286203,7.046820224185941,,181.03439192878912,0.002343096633818718,,,,,,,,,,,,,,,,
240,2025-05-16 05:54:56.100575,40.255039,0.777871,4.779860019683838,89.3993215179214,23.670000000000016,49.0,1011.0,,8.4,52.0,86.61347255084608,6.630869515034822,,176.01279406876748,0.2823541964081479,,,,,,,,,,,,,,,,
241,2025-05-16 05:55:01.100134,40.2549429,0.7776955,4.988458156585693,85.29212386431763,23.670000000000016,49.0,1011.0,,9.1,51.0,84.03960999120281,7.110468002273127,,169.33173385552044,0.5180059882337347,,,,,,,,,,,,,,,,
242,2025-05-16 05:55:06.100127,40.2547738,0.77743,4.840536117553711,87.71935452928672,23.670000000000016,49.0,1011.0,,10.1,54.0,82.35976155720206,8.2442607852361,,170.0791160864888,0.6435612892473749,,,,,,,,,,,,,,,,
243,2025-05-16 05:55:11.102616,40.2546601,0.7772634,4.581104755401611,88.22071773512234,23.670000000000016,49.0,1011.0,,9.3,67.0,96.31451833297149,8.612948884498167,,184.5352360680938,-0.5038581665428729,,,,,,,,,,,,,,,,
244,2025-05-16 05:55:16.099820,40.2545008,0.7770485,4.549179553985596,91.32850161880232,23.670000000000016,49.0,1011.0,,9.4,60.0,88.93861074784999,8.142035790079529,,180.26711236665233,0.0842675354200353,,,,,,,,,,,,,,,,
245,2025-05-16 05:55:21.099581,40.2543607,0.7768642,4.758875370025635,81.8342449743503,23.670000000000016,49.0,1011.0,,9.3,55.0,85.68073070552448,7.63981214153624,,167.5149756798748,0.3584103609580139,,,,,,,,,,,,,,,,
246,2025-05-16 05:55:26.099573,40.2542111,0.776659,5.008360385894775,93.3309696494775,23.670000000000016,49.0,1011.0,,8.5,51.0,87.04609938634984,6.614529263168559,,180.37706903582733,0.25809311107735294,,,,,,,,,,,,,,,,
247,2025-05-16 05:55:31.099723,40.254116,0.7764797,4.84035587310791,97.95536971760214,23.670000000000016,49.0,1011.0,,9.2,52.0,83.51770440142872,7.296346019772892,,181.47307411903085,0.5464577584316791,,,,,,,,,,,,,,,,
248,2025-05-16 05:55:36.100233,40.2539708,0.776269,4.600760459899902,93.11280657719811,23.670000000000016,49.0,1011.0,,9.8,49.0,76.11273868748671,7.618853994306316,,169.22554526468483,1.1042387094331194,,,,,,,,,,,,,,,,
249,2025-05-16 05:55:41.100302,40.2538394,0.7759751,4.510515213012695,94.09717344038036,23.670000000000016,49.0,1011.0,,10.1,57.0,83.33152442753591,8.528269103135472,,177.42869786791627,0.5237802952536599,,,,,,,,,,,,,,,,
250,2025-05-16 05:55:46.100110,40.2537344,0.7758296,4.3504719734191895,99.4258138232575,23.670000000000016,49.0,1011.0,,10.0,55.0,80.40135718977011,8.3078301723331,,179.82717101302762,0.7254211500558969,,,,,,,,,,,,,,,,
251,2025-05-16 05:55:51.099340,40.253577,0.7756198,4.888147830963135,94.06420411725671,23.670000000000016,49.0,1011.0,,10.4,65.0,92.99359289580903,9.438480915736537,,187.05779701306574,-0.25528002106980935,,,,,,,,,,,,,,,,
252,2025-05-16 05:55:56.099939,40.2534051,0.7753788,4.820212364196777,94.5982361178925,23.670000000000016,49.0,1011.0,,10.2,63.0,91.19456309875,9.090242163247233,,185.7927992166425,-0.10048961235707103,,,,,,,,,,,,,,,,
253,2025-05-16 05:56:01.099878,40.2532798,0.7751734,4.471395015716553,97.84474797380462,23.670000000000016,49.0,1011.0,,9.9,59.0,85.77104164048467,8.509123779899134,,183.61578961428927,0.32973072533249387,,,,,,,,,,,,,,,,
254,2025-05-16 05:56:06.099463,40.2531626,0.7749767,4.6593403816223145,94.80982171800115,23.670000000000016,49.0,1011.0,,10.4,62.0,88.60782838963864,9.185366314588348,,183.4176501076398,0.11320141210408075,,,,,,,,,,,,,,,,
255,2025-05-16 05:56:11.100017,40.2530269,0.7747682,4.689891338348389,98.58009297003736,23.670000000000016,49.0,1011.0,,9.5,67.0,96.38097303191209,8.799308870481902,,194.96106600194946,-0.5212294225986377,,,,,,,,,,,,,,,,
256,2025-05-16 05:56:16.100209,40.2529059,0.7746015,5.098116874694824,94.95525010580906,23.670000000000016,49.0,1011.0,,9.1,59.0,93.01815217042451,7.811057123931378,,187.97340227623357,-0.26842775534950286,,,,,,,,,,,,,,,,
257,2025-05-16 05:56:21.100260,40.2527114,0.7742965,4.610924243927002,93.86274085749801,23.670000000000016,49.0,1011.0,,9.9,54.0,81.42194885753281,8.09987676677091,,175.28468971503082,0.6877495979690488,,,,,,,,,,,,,,,,
258,2025-05-16 05:56:26.100281,40.2526183,0.7741391,4.769193649291992,96.2831618238646,23.670000000000016,49.0,1011.0,,9.5,61.0,91.12732067854245,8.310495760576002,,187.41048250240704,-0.09383001302985387,,,,,,,,,,,,,,,,
259,2025-05-16 05:56:31.100694,40.2524969,0.7739172,4.969221591949463,96.56770067449816,23.670000000000016,49.0,1011.0,,9.2,57.0,89.69214752526095,7.71588060183523,,186.25984819975912,0.026699694408699792,,,,,,,,,,,,,,,,
260,2025-05-16 05:56:36.099878,40.2523492,0.7737261,4.739232063293457,94.12546408392255,23.670000000000016,49.0,1011.0,,9.4,55.0,85.15716995106222,7.727616579330564,,179.28263403498477,0.4000988784592565,,,,,,,,,,,,,,,,
261,2025-05-16 05:56:41.100071,40.2522339,0.7735104,4.670144557952881,95.02464482777638,23.670000000000016,49.0,1011.0,,9.3,53.0,82.88773402572774,7.484903172666655,,177.91237885350412,0.5782288764427574,,,,,,,,,,,,,,,,
262,2025-05-16 05:56:46.099454,40.2521004,0.7733113,4.889132022857666,98.28638117534847,23.670000000000016,49.0,1011.0,,9.5,54.0,84.83417614854594,7.717005743521696,,183.1205573238944,0.44021027347456004,,,,,,,,,,,,,,,,
263,2025-05-16 05:56:51.099787,40.2519363,0.7730517,4.820219039916992,96.95217885306735,23.670000000000016,49.0,1011.0,,10.6,60.0,87.00818885256521,9.19239847752795,,183.96036770563256,0.2515827968549621,,,,,,,,,,,,,,,,
264,2025-05-16 05:56:56.099843,40.251804,0.7728258,4.949554443359375,100.77547969381953,23.670000000000016,49.0,1011.0,,9.9,61.0,90.99206464595665,8.66003321635204,,191.76754433977618,-0.08569623574287374,,,,,,,,,,,,,,,,
265,2025-05-16 05:57:01.100373,40.2516768,0.7726264,4.740644931793213,95.71473299056862,23.670000000000016,49.0,1011.0,,8.9,59.0,91.17752120599245,7.630400342458145,,186.89225419656105,-0.09742108466114208,,,,,,,,,,,,,,,,
266,2025-05-16 05:57:06.099968,40.2515151,0.7724212,4.471238136291504,97.58592478539614,23.670000000000016,49.0,1011.0,,8.7,49.0,79.33520630464973,6.681382900270184,,176.9211310900459,0.8274598412929244,,,,,,,,,,,,,,,,
267,2025-05-16 05:57:11.100102,40.251387,0.7722542,4.818605422973633,95.95539470597403,23.670000000000016,49.0,1011.0,,8.9,49.0,81.36262671797445,6.793968165466133,,177.3180214239485,0.7236594361969012,,,,,,,,,,,,,,,,
268,2025-05-16 05:57:16.102512,40.2512536,0.7720398,4.431073188781738,96.77751725561178,23.670000000000016,49.0,1011.0,,9.4,50.0,77.38820223840072,7.378856108443477,,174.1657194940125,0.9674990755144233,,,,,,,,,,,,,,,,
269,2025-05-16 05:57:21.099906,40.2511186,0.7718417,4.758472442626953,104.18037680639507,23.670000000000016,49.0,1011.0,,9.4,54.0,84.24291527669041,7.643311677092225,,188.42329208308547,0.47732755956129314,,,,,,,,,,,,,,,,
270,2025-05-16 05:57:26.100064,40.2509925,0.7715954,5.0288615226745605,95.81732243190221,23.670000000000016,49.0,1011.0,,8.4,54.0,90.77110999745926,6.796358251414543,,186.5884324293615,-0.06767842878322052,,,,,,,,,,,,,,,,
271,2025-05-16 05:57:31.099667,40.2508409,0.7714268,4.701482772827148,102.8135466704488,23.670000000000016,49.0,1011.0,,10.7,51.0,76.26648214134319,8.56019428243564,,179.08002881179198,1.1161623763011468,,,,,,,,,,,,,,,,
272,2025-05-16 05:57:36.100133,40.2507105,0.7712337,4.553182601928711,95.77693552333993,23.670000000000016,49.0,1011.0,,10.4,50.0,75.01949941729632,8.247151089580957,,170.79643494063623,1.1769535254206027,,,,,,,,,,,,,,,,
273,2025-05-16 05:57:41.099959,40.2505357,0.7709423,4.689598560333252,94.31238587093829,23.670000000000016,49.0,1011.0,,10.8,53.0,78.14850248556358,8.813131336137406,,172.46088835650187,0.9631299448189964,,,,,,,,,,,,,,,,
274,2025-05-16 05:57:46.100301,40.2504055,0.7706905,5.027948379516602,95.34614866219806,23.670000000000016,49.0,1011.0,,10.3,56.0,85.10212793230482,8.570382022904194,,180.4482765945029,0.4292858273255566,,,,,,,,,,,,,,,,
275,2025-05-16 05:57:51.100022,40.2502526,0.7704779,4.502200603485107,94.28490118971816,23.670000000000016,49.0,1011.0,,9.9,52.0,78.46012917233563,7.962257673053429,,172.7450303620538,0.900664300429498,,,,,,,,,,,,,,,,
276,2025-05-16 05:57:56.099419,40.2501784,0.7703731,4.330256462097168,97.74515015532748,23.670000000000016,49.0,1011.0,,10.5,56.0,79.95939769548224,8.84028838146469,,177.70454785080972,0.7549629451564628,,,,,,,,,,,,,,,,
277,2025-05-16 05:58:01.099882,40.2500214,0.7701212,4.678659915924072,96.09703233879257,23.670000000000016,49.0,1011.0,,10.3,50.0,76.17247759298517,8.125745218543196,,172.26950993177775,1.1181993494564515,,,,,,,,,,,,,,,,
278,2025-05-16 05:58:06.100164,40.2498641,0.7699035,4.729957580566406,95.43138259285065,23.670000000000016,49.0,1011.0,,10.6,53.0,78.9755581402942,8.624699221410213,,174.40694073314484,0.9044990570521835,,,,,,,,,,,,,,,,
279,2025-05-16 05:58:11.100143,40.2497358,0.7697096,4.400995254516602,93.81529153333393,23.670000000000016,49.0,1011.0,,11.3,53.0,75.11032245413577,9.338133477945531,,168.92561398746972,1.1308739571819648,,,,,,,,,,,,,,,,
280,2025-05-16 05:58:16.099921,40.2496054,0.7695257,4.87764835357666,95.10334226739327,23.670000000000016,49.0,1011.0,,11.5,49.0,72.91826191965302,9.079695638139098,,168.0216041870463,1.4327393061680385,,,,,,,,,,,,,,,,
281,2025-05-16 05:58:21.099818,40.249466,0.7693047,4.710809707641602,93.99202950829718,23.670000000000016,49.0,1011.0,,10.8,58.0,83.69280470743433,9.214694444990736,,177.6848342157315,0.5175254719938871,,,,,,,,,,,,,,,,
282,2025-05-16 05:58:26.099898,40.2493555,0.769133,4.749842643737793,94.42824636982921,23.670000000000016,49.0,1011.0,,10.9,55.0,80.45020098961352,9.054232862784174,,174.87844735944273,0.7880215995362146,,,,,,,,,,,,,,,,
283,2025-05-16 05:58:31.099946,40.2491964,0.7688683,4.769784450531006,94.008654188737,23.670000000000016,49.0,1011.0,,10.2,55.0,82.6301825221074,8.424950443275256,,176.6388367108444,0.6118354281868538,,,,,,,,,,,,,,,,
284,2025-05-16 05:58:36.099927,40.2490681,0.7686564,4.9782795906066895,95.7371496714246,23.670000000000016,49.0,1011.0,,9.9,53.0,82.9365136563296,7.966956723247597,,178.67366332775418,0.6121743362296447,,,,,,,,,,,,,,,,
285,2025-05-16 05:58:41.099948,40.2489236,0.7684076,5.828898906707764,94.29597292636275,23.670000000000016,49.0,1011.0,,10.9,53.0,85.20068689072754,8.73575582190282,,179.4966598170903,0.4876800547760771,,,,,,,,,,,,,,,,
286,2025-05-16 05:58:46.100100,40.2488213,0.7682211,4.652074813842773,228.0184326171875,23.670000000000016,49.0,1011.0,,10.5,57.0,83.09367090142509,8.870404037448374,,311.11210351861257,0.5593957218257675,,,,,,,,,,,,,,,,
287,2025-05-16 05:58:51.100118,40.2487219,0.7680749,4.530384063720703,93.25203315323965,23.670000000000016,49.0,1011.0,,11.0,58.0,82.07416548313714,9.418500325981778,,175.32619863637677,0.6246998692671382,,,,,,,,,,,,,,,,
288,2025-05-16 05:58:56.100047,40.2485392,0.7678603,4.89863395690918,92.47858253162741,23.670000000000016,49.0,1011.0,,9.7,60.0,90.33170729288811,8.400587197438321,,182.8102898245155,-0.028359916655209157,,,,,,,,,,,,,,,,
289,2025-05-16 05:59:01.100112,40.2483472,0.7675996,4.900476455688477,96.8799632629728,23.670000000000016,49.0,1011.0,,10.6,50.0,76.74298542763052,8.342385743327943,,173.62294869060332,1.1237750922604735,,,,,,,,,,,,,,,,
290,2025-05-16 05:59:06.100266,40.2482364,0.7674136,4.70091438293457,96.87965590446015,23.670000000000016,49.0,1011.0,,10.1,51.0,78.09202466718197,8.021801183333158,,174.97168057164214,0.9699884965814712,,,,,,,,,,,,,,,,
291,2025-05-16 05:59:11.100231,40.2481117,0.7671666,4.997132301330566,96.5132777271915,23.670000000000016,49.0,1011.0,,10.0,54.0,83.787075548409,8.137967671812923,,180.30035327560051,0.5408076862982645,,,,,,,,,,,,,,,,
292,2025-05-16 05:59:16.099870,40.2479945,0.7670132,4.97983455657959,92.61877216434192,23.670000000000016,49.0,1011.0,,10.0,53.0,82.5924563679173,8.053568602282962,,175.2112285322592,0.6420309472800898,,,,,,,,,,,,,,,,
293,2025-05-16 05:59:21.099952,40.247828,0.7667317,4.8604230880737305,99.66446063285775,23.670000000000016,49.0,1011.0,,10.0,55.0,83.90055130636705,8.238156924626201,,183.5650119392248,0.51644184299993,,,,,,,,,,,,,,,,
294,2025-05-16 05:59:26.099910,40.2477291,0.766547,4.541378498077393,93.5368930227642,23.670000000000016,49.0,1011.0,,10.2,56.0,82.17315838261527,8.535700524829203,,175.7100514053795,0.618443551113342,,,,,,,,,,,,,,,,
295,2025-05-16 05:59:31.099822,40.2476146,0.7664008,4.679172992706299,101.27357806923189,23.670000000000016,49.0,1011.0,,9.5,57.0,86.44560604136517,7.982726031298409,,187.71918411059704,0.2900904525221093,,,,,,,,,,,,,,,,
296,2025-05-16 05:59:36.102568,40.2474725,0.7661635,4.709752559661865,101.22884716035747,23.670000000000016,49.0,1011.0,,9.6,53.0,82.07213128725427,7.740884454321848,,183.30097844761173,0.6495988120570576,,,,,,,,,,,,,,,,
297,2025-05-16 05:59:41.100355,40.2473444,0.7659847,5.0478973388671875,97.34554310774672,23.670000000000016,49.0,1011.0,,9.6,53.0,84.5645126490499,7.701530940640286,,181.91005575679662,0.47816165924573784,,,,,,,,,,,,,,,,
298,2025-05-16 05:59:46.099859,40.2471998,0.7657168,4.431231498718262,99.88859329047172,23.670000000000016,49.0,1011.0,,10.7,53.0,76.77532008280775,8.778193691960668,,176.66391337327946,1.013733778025912,,,,,,,,,,,,,,,,
299,2025-05-16 05:59:51.101253,40.2471065,0.7655219,4.161249160766602,100.52205918504455,23.670000000000016,49.0,1011.0,,9.9,55.0,79.40350735633008,8.250300854080123,,179.92556654137462,0.7652170182945301,,,,,,,,,,,,,,,,
300,2025-05-16 05:59:56.100392,40.2469214,0.7652787,4.519772529602051,95.36398911631014,23.670000000000016,49.0,1011.0,,9.8,57.0,84.31844662316766,8.259546631550155,,179.6824357394778,0.44745468798908794,,,,,,,,,,,,,,,,
301,2025-05-16 06:00:01.100080,40.2468181,0.7651027,4.609543323516846,100.49574246617249,23.670000000000016,49.0,1011.0,,10.4,56.0,82.0370104689606,8.705935459475096,,182.5327529351331,0.6385757266310934,,,,,,,,,,,,,,,,
302,2025-05-16 06:00:06.099780,40.2466603,0.7648387,4.611754417419434,101.75259289610322,23.670000000000016,49.0,1011.0,,10.5,62.0,88.03735569376876,9.276391549651422,,189.78994858987198,0.15794293477608606,,,,,,,,,,,,,,,,
303,2025-05-16 06:00:11.099792,40.246558,0.7646626,4.8944993019104,97.89834446822171,23.670000000000016,49.0,1011.0,,9.8,54.0,83.76786163892892,7.975499926577276,,181.66620610715063,0.5313320533376076,,,,,,,,,,,,,,,,
304,2025-05-16 06:00:16.099699,40.2463871,0.7644103,4.989241123199463,99.13005980200678,23.670000000000016,49.0,1011.0,,9.1,56.0,89.24502817851409,7.544896898109947,,188.37508798052087,0.0657400508491221,,,,,,,,,,,,,,,,
305,2025-05-16 06:00:21.099932,40.2462392,0.7641995,4.790602684020996,101.40195147468228,23.670000000000016,49.0,1011.0,,9.1,53.0,84.60839887887663,7.299879640759524,,186.01035035355892,0.45013640482376716,,,,,,,,,,,,,,,,
306,2025-05-16 06:00:26.100178,40.246083,0.7639946,5.008967399597168,100.07678549267308,23.670000000000016,49.0,1011.0,,8.7,53.0,88.13022983760983,6.95183030152099,,188.2070153302829,0.16343185535830743,,,,,,,,,,,,,,,,
307,2025-05-16 06:00:31.102035,40.2459887,0.7638397,4.392307758331299,99.04041356915036,23.670000000000016,49.0,1011.0,,9.2,60.0,88.50677206780408,7.97014027901952,,187.54718563695445,0.11445824194939923,,,,,,,,,,,,,,,,
308,2025-05-16 06:00:36.100049,40.2458168,0.7635931,4.7187652587890625,98.6942869027708,23.670000000000016,49.0,1011.0,,9.1,56.0,87.19306619168275,7.5533042261594465,,185.88735309445354,0.2310809676801662,,,,,,,,,,,,,,,,
309,2025-05-16 06:00:41.099977,40.2457308,0.7634169,4.530635356903076,102.58242672931392,23.670000000000016,49.0,1011.0,,10.7,53.0,77.40854325967764,8.755987785622285,,179.99096998899157,0.9876681868614482,,,,,,,,,,,,,,,,
310,2025-05-16 06:00:46.099803,40.2456094,0.7632121,5.066930770874023,98.09418648229348,23.670000000000016,49.0,1011.0,,10.6,58.0,86.49743658191328,9.006132679744425,,184.59162306420677,0.3095549952617248,,,,,,,,,,,,,,,,
311,2025-05-16 06:00:51.099819,40.2454623,0.7629848,5.159422874450684,99.46013552383681,23.670000000000016,49.0,1011.0,,10.5,67.0,96.23959303898019,9.722898479032255,,195.699728562817,-0.5607586695720602,,,,,,,,,,,,,,,,
312,2025-05-16 06:00:56.100179,40.2452988,0.7627678,4.66087007522583,98.09262919916272,23.670000000000016,49.0,1011.0,,10.7,70.0,95.68680238250177,10.104440845663008,,193.77943158166448,-0.46184815192642287,,,,,,,,,,,,,,,,
313,2025-05-16 06:01:01.100237,40.2452197,0.7626052,4.838992118835449,97.61900339154651,23.670000000000016,49.0,1011.0,,9.8,61.0,90.58727648601055,8.57172340131213,,188.20627987755705,-0.0495983570015474,,,,,,,,,,,,,,,,
314,2025-05-16 06:01:06.100161,40.2450952,0.7623903,4.481134414672852,98.92272940975104,23.670000000000016,49.0,1011.0,,9.2,53.0,81.82459619787518,7.4228827170117535,,180.74732560762624,0.6372353496466954,,,,,,,,,,,,,,,,
315,2025-05-16 06:01:11.100157,40.2449283,0.762194,4.649547100067139,100.72130946351216,23.670000000000016,49.0,1011.0,,8.9,54.0,85.38084211727679,7.223713823521658,,186.10215158078893,0.3744383077929101,,,,,,,,,,,,,,,,
316,2025-05-16 06:01:16.101813,40.2448005,0.7619969,4.450547695159912,101.66722236166723,23.670000000000016,49.0,1011.0,,9.4,55.0,83.03206493009948,7.757323262250307,,184.69928729176672,0.5399131075805595,,,,,,,,,,,,,,,,
317,2025-05-16 06:01:21.100188,40.2446821,0.7617863,4.738982200622559,99.47197907185762,23.670000000000016,49.0,1011.0,,10.6,60.0,86.50277990599074,9.196996301576853,,185.97475897784835,0.28907844238518393,,,,,,,,,,,,,,,,
318,2025-05-16 06:01:26.100453,40.2445579,0.7615588,4.586593151092529,98.73434596225292,23.670000000000016,49.0,1011.0,,9.6,59.0,87.51045965444557,8.236580035458264,,186.2448056166985,0.19922786955950822,,,,,,,,,,,,,,,,
319,2025-05-16 06:01:31.099823,40.2444274,0.7613406,4.619909763336182,100.90582702394006,23.670000000000016,49.0,1011.0,,9.7,56.0,84.28873702043056,8.081782203654862,,185.19456404437062,0.45975194604711855,,,,,,,,,,,,,,,,
320,2025-05-16 06:01:36.099814,40.2442769,0.7611179,4.91448974609375,100.00639356308693,23.670000000000016,49.0,1011.0,,10.2,60.0,88.79691610145709,8.835406841470535,,188.80330966454403,0.10318576800995052,,,,,,,,,,,,,,,,
321,2025-05-16 06:01:41.099840,40.2440899,0.7608471,4.719243049621582,94.29188847323908,23.670000000000016,49.0,1011.0,,10.3,54.0,80.89842650281722,8.439128198483797,,175.1903149760563,0.7465143313273602,,,,,,,,,,,,,,,,
322,2025-05-16 06:01:46.100431,40.2439692,0.7606816,4.789697647094727,102.34932603331973,23.670000000000016,49.0,1011.0,,11.5,53.0,76.93598879449489,9.428331111172294,,179.2853148278146,1.0826607947256022,,,,,,,,,,,,,,,,
323,2025-05-16 06:01:51.100792,40.2438098,0.7604313,4.570531368255615,96.87613835703759,23.670000000000016,49.0,1011.0,,11.1,57.0,80.99686210408879,9.425365964425344,,177.87300046112637,0.7152358592404938,,,,,,,,,,,,,,,,
324,2025-05-16 06:01:56.103360,40.2436952,0.7602542,4.749327182769775,93.29988545856477,23.670000000000016,49.0,1011.0,,10.9,65.0,90.82809905076596,9.87978675900647,,184.12798450933073,-0.06863989707060439,,,,,,,,,,,,,,,,
325,2025-05-16 06:02:01.099906,40.2435903,0.7601116,4.829533100128174,95.971664216577,23.670000000000016,49.0,1011.0,,11.5,65.0,89.83191017385327,10.422584403013525,,185.80357439043027,0.014168481894957197,,,,,,,,,,,,,,,,
326,2025-05-16 06:02:06.099892,40.2434217,0.7598715,4.879477500915527,95.17320827241333,23.670000000000016,49.0,1011.0,,11.2,63.0,88.82192228879072,9.981382903681737,,183.99513056120406,0.10032150191384542,,,,,,,,,,,,,,,,
327,2025-05-16 06:02:11.100006,40.2432867,0.7596593,4.640638828277588,93.96229769484012,23.670000000000016,49.0,1011.0,,10.2,59.0,85.99105295536603,8.76455205300027,,179.95335065020615,0.3244374921468119,,,,,,,,,,,,,,,,
328,2025-05-16 06:02:16.100121,40.2431529,0.7594499,4.719820976257324,95.84064069772865,23.670000000000016,49.0,1011.0,,10.0,60.0,88.14699681406215,8.664785068617997,,183.9876375117908,0.15261715355842093,,,,,,,,,,,,,,,,
329,2025-05-16 06:02:21.099796,40.2430204,0.7592675,4.998295783996582,95.9375679122403,23.670000000000016,49.0,1011.0,,10.2,58.0,87.30692104287894,8.659654668004947,,183.24448895511924,0.23484887345508862,,,,,,,,,,,,,,,,
