id,Time,Latitude,Longitude,SpeedOverGround (m/s),CourseOverGround (deg),Temperature (C),Humidity (%),Pressure (hPa),Device1_MAC,Device1_WindSpeed (m/s),Device1_WindAngle (deg),Device1_TrueWindAngle (deg),Device1_TrueWindSpeed (m/s),Device1_CrossWindSpeed (m/s),Device1_TrueWindDirection (deg),Device1_VelocityMadeGood (m/s),Device2_MAC,Device2_WindSpeed (m/s),Device2_WindAngle (deg),Device2_TrueWindAngle (deg),Device2_TrueWindSpeed (m/s),Device2_CrossWindSpeed (m/s),Device2_TrueWindDirection (deg),Device2_VelocityMadeGood (m/s),Device3_MAC,Device3_WindSpeed (m/s),Device3_WindAngle (deg),Device3_TrueWindAngle (deg),Device3_TrueWindSpeed (m/s),Device3_CrossWindSpeed (m/s),Device3_TrueWindDirection (deg),Device3_VelocityMadeGood (m/s)
218,2025-05-16 06:58:26.146819,40.1570586,0.6123937,4.458474159240723,82.99942743543028,23.670000000000016,49.0,1011.0,,7.8,68.0,101.99489426553022,7.393461996199822,,184.99432170096048,-0.9265802762569603,,,,,,,,,,,,,,,,
219,2025-05-16 06:58:31.146872,40.1569323,0.6121723,4.499992847442627,83.86061183693134,23.670000000000016,49.0,1011.0,,8.0,70.0,103.20439501404607,7.721691812594298,,187.0650068509774,-1.0279133421142843,,,,,,,,,,,,,,,,
220,2025-05-16 06:58:36.147162,40.1568297,0.6120022,4.3904852867126465,86.65917939650652,23.670000000000016,49.0,1011.0,,7.4,71.0,105.81042821042699,7.271946686530261,,192.4696076069335,-1.1962113045193237,,,,,,,,,,,,,,,,
221,2025-05-16 06:58:41.146897,40.156688,0.6117475,4.61948823928833,85.9604510444142,23.670000000000016,49.0,1011.0,,7.6,73.0,108.25614273852506,7.65313238423453,,194.21659378293924,-1.4471268607068508,,,,,,,,,,,,,,,,
222,2025-05-16 06:58:46.146801,40.156572,0.6115181,4.560146331787109,83.94312735229425,23.670000000000016,49.0,1011.0,,7.2,66.0,103.93175344307954,6.776881478230532,,187.8748807953738,-1.097928094588793,,,,,,,,,,,,,,,,
223,2025-05-16 06:58:51.146807,40.1564537,0.6112926,4.330680847167969,86.64116135747602,23.670000000000016,49.0,1011.0,,7.6,69.0,102.76230618002668,7.274939376169414,,189.4034675375027,-0.9566773554542654,,,,,,,,,,,,,,,,
224,2025-05-16 06:58:56.146887,40.1563417,0.6110935,4.529594898223877,83.68293129586263,23.670000000000016,49.0,1011.0,,7.4,63.0,100.06287900448395,6.69646270656179,,183.7458103003466,-0.7914508888403101,,,,,,,,,,,,,,,,
225,2025-05-16 06:59:01.146970,40.1562199,0.6108949,4.490077972412109,86.85771250511127,23.670000000000016,49.0,1011.0,,8.2,71.0,103.21337932489183,7.96409739124595,,190.0710918300031,-1.02633397436602,,,,,,,,,,,,,,,,
226,2025-05-16 06:59:06.147041,40.1561134,0.6106853,4.440138816833496,85.87183617012246,23.670000000000016,49.0,1011.0,,7.7,73.0,106.5550280026906,7.681991929471821,,192.42686417281305,-1.2651557627032173,,,,,,,,,,,,,,,,
227,2025-05-16 06:59:11.146924,40.156012,0.6104604,4.390120506286621,82.18087024453926,23.670000000000016,49.0,1011.0,,8.2,74.0,105.1208263671593,8.165036818493636,,187.30169661169856,-1.1451867715230422,,,,,,,,,,,,,,,,
228,2025-05-16 06:59:16.147078,40.1558953,0.6102374,4.390028476715088,84.33213394628316,23.670000000000016,49.0,1011.0,,8.0,70.0,102.40747899377268,7.6973176708131,,186.73961294005585,-0.9432538692564503,,,,,,,,,,,,,,,,
229,2025-05-16 06:59:21.147350,40.1557658,0.610023,4.429880142211914,86.03895723873433,23.670000000000016,49.0,1011.0,,7.5,73.0,107.32311133091449,7.513072869400708,,193.3620685696488,-1.319040980955467,,,,,,,,,,,,,,,,
230,2025-05-16 06:59:26.146935,40.1556408,0.6098093,4.529820919036865,86.63205671531239,23.670000000000016,49.0,1011.0,,7.5,68.0,103.8950342542572,7.1635023424003945,,190.5270909695696,-1.0878089112830236,,,,,,,,,,,,,,,,
231,2025-05-16 06:59:31.147013,40.1555194,0.609597,4.569847106933594,86.18459053221734,23.670000000000016,49.0,1011.0,,7.7,71.0,105.82040293926109,7.567128489322145,,192.00499347147843,-1.24584485259277,,,,,,,,,,,,,,,,
232,2025-05-16 06:59:36.146959,40.1553998,0.6093913,4.560011386871338,81.86748067485158,23.670000000000016,49.0,1011.0,,7.7,66.0,101.47649240211346,7.177810146596996,,183.34397307696503,-0.9072866294159402,,,,,,,,,,,,,,,,
233,2025-05-16 06:59:41.147177,40.1552774,0.609183,4.599833965301514,84.48416712701848,23.670000000000016,49.0,1011.0,,7.6,68.0,103.96868499830657,7.261330794119716,,188.45285212532505,-1.1103610252153233,,,,,,,,,,,,,,,,
234,2025-05-16 06:59:46.146979,40.1551573,0.6089642,4.490268230438232,85.57642365833024,23.670000000000016,49.0,1011.0,,6.9,66.0,104.95569957821932,6.524476019940415,,190.53212323654958,-1.1588130655891726,,,,,,,,,,,,,,,,
235,2025-05-16 06:59:51.147279,40.1550371,0.6087486,4.519952774047852,84.04275249152806,23.670000000000016,49.0,1011.0,,6.8,67.0,106.5744669644961,6.530788628118697,,190.61721945602415,-1.2893674978452594,,,,,,,,,,,,,,,,
236,2025-05-16 06:59:56.146873,40.1549147,0.6085225,4.649747848510742,86.01899942597956,23.670000000000016,49.0,1011.0,,7.2,65.0,103.83395010860275,6.720354958455681,,189.8529495345823,-1.1117958734879154,,,,,,,,,,,,,,,,
237,2025-05-16 07:00:01.147531,40.1548162,0.6083394,4.560439586639404,86.04326025791144,23.670000000000016,49.0,1011.0,,7.6,61.0,97.50659063010384,6.704568999140183,,183.54985088801527,-0.5957769014416806,,,,,,,,,,,,,,,,
238,2025-05-16 07:00:06.147012,40.1547019,0.6081219,4.4702839851379395,83.54952404099393,23.670000000000016,49.0,1011.0,,7.4,63.0,99.56245224971525,6.686354409841123,,183.11197629070918,-0.7426150031148695,,,,,,,,,,,,,,,,
239,2025-05-16 07:00:11.146998,40.1545708,0.6078771,4.569583415985107,82.96685426327849,23.670000000000016,49.0,1011.0,,7.4,67.0,103.84005545292368,7.015412391286126,,186.80690971620217,-1.0931006446967622,,,,,,,,,,,,,,,,
240,2025-05-16 07:00:16.146914,40.1544656,0.6076654,4.559957504272461,86.41809420937257,23.670000000000016,49.0,1011.0,,7.3,73.0,109.1604204733631,7.390429975688495,,195.57851468273566,-1.4966428028610694,,,,,,,,,,,,,,,,
241,2025-05-16 07:00:21.147097,40.1543828,0.6074874,4.609755039215088,81.06701665507192,23.670000000000016,49.0,1011.0,,6.9,62.0,102.67702773019465,6.244564570051845,,183.7440443852666,-1.0116340418440726,,,,,,,,,,,,,,,,
242,2025-05-16 07:00:26.147058,40.154235,0.6072198,4.709839820861816,84.01473505555268,23.670000000000016,49.0,1011.0,,6.9,62.0,103.56973764593816,6.267289386490213,,187.58447270149082,-1.1050636517636228,,,,,,,,,,,,,,,,
243,2025-05-16 07:00:31.146919,40.1541186,0.6070088,4.162261962890625,85.26868265508614,23.670000000000016,49.0,1011.0,,7.6,68.0,100.57263574494594,7.168292744469579,,185.8413184000321,-0.7636996638138506,,,,,,,,,,,,,,,,
244,2025-05-16 07:00:36.146933,40.1540239,0.6068073,4.628683090209961,85.13192860752415,23.670000000000016,49.0,1011.0,,7.2,67.0,105.31852321377417,6.87177495128409,,190.45045182129832,-1.2228280356846273,,,,,,,,,,,,,,,,
245,2025-05-16 07:00:41.146902,40.153925,0.6066289,4.868913173675537,84.84407711514314,23.670000000000016,49.0,1011.0,,7.2,58.0,99.78919687172733,6.196162580631209,,184.63327398687045,-0.8278306197511465,,,,,,,,,,,,,,,,
246,2025-05-16 07:00:46.146822,40.1537776,0.6063591,4.750141620635986,84.23412073169348,23.670000000000016,49.0,1011.0,,6.9,66.0,107.13702836643705,6.596321971425515,,191.37114909813053,-1.3996670452715,,,,,,,,,,,,,,,,
247,2025-05-16 07:00:51.146957,40.1536442,0.6061436,4.819577693939209,86.37231828155514,23.670000000000016,49.0,1011.0,,7.5,67.0,105.30333548638329,7.157579456771501,,191.67565376793843,-1.2720272920398215,,,,,,,,,,,,,,,,
248,2025-05-16 07:00:56.147093,40.1535222,0.6059278,4.580455780029297,85.6979258934756,23.670000000000016,49.0,1011.0,,7.5,72.0,107.60096034121489,7.483247622698561,,193.29888623469049,-1.3850650934327962,,,,,,,,,,,,,,,,
249,2025-05-16 07:01:01.147232,40.1533997,0.6057317,4.639803409576416,84.96083236881533,23.670000000000016,49.0,1011.0,,7.7,72.0,107.15346215653193,7.664045464120154,,192.11429452534725,-1.368426678430831,,,,,,,,,,,,,,,,
250,2025-05-16 07:01:06.147073,40.153275,0.6055084,4.620046615600586,83.8293705516677,23.670000000000016,49.0,1011.0,,5.9,71.0,115.82008878961949,6.19725569414289,,199.64945934128718,-2.0122462344486447,,,,,,,,,,,,,,,,
251,2025-05-16 07:01:11.146922,40.1531561,0.6053087,4.25137996673584,85.05072448848186,23.670000000000016,49.0,1011.0,,6.5,60.0,100.08690752280276,5.717539841381069,,185.1376320112846,-0.7445941519916037,,,,,,,,,,,,,,,,
252,2025-05-16 07:01:16.146951,40.1530595,0.6051093,4.529192924499512,85.31863865867562,23.670000000000016,49.0,1011.0,,7.1,66.0,104.20090270823397,6.690628418825496,,189.5195413669096,-1.111113654458621,,,,,,,,,,,,,,,,
253,2025-05-16 07:01:21.146894,40.1529519,0.6048831,4.679372787475586,85.45754421582616,23.670000000000016,49.0,1011.0,,6.8,66.0,107.12080362147165,6.500155792439538,,192.57834783729783,-1.3775481374601912,,,,,,,,,,,,,,,,
254,2025-05-16 07:01:26.146780,40.1528326,0.604664,4.4506049156188965,83.21984447013575,23.670000000000016,49.0,1011.0,,6.9,60.0,99.50593714568826,6.0587713438584805,,182.72578161582402,-0.7350165410285714,,,,,,,,,,,,,,,,
255,2025-05-16 07:01:31.146934,40.1527111,0.6044614,4.4997878074646,84.45234527567538,23.670000000000016,49.0,1011.0,,6.9,60.0,99.96403282923617,6.067087805586906,,184.41637810491156,-0.7785979909676355,,,,,,,,,,,,,,,,
256,2025-05-16 07:01:36.146932,40.152589,0.6042489,4.569799900054932,84.54683411265334,23.670000000000016,49.0,1011.0,,7.1,65.0,103.70486344553672,6.623358852183139,,188.25169755819007,-1.0826797952074985,,,,,,,,,,,,,,,,
257,2025-05-16 07:01:41.146306,40.1524658,0.6040207,4.52018928527832,83.81107930507041,23.670000000000016,49.0,1011.0,,6.8,62.0,102.47014617682318,6.1491094246253954,,186.28122548189359,-0.9760484861995339,,,,,,,,,,,,,,,,
258,2025-05-16 07:01:46.146975,40.1523465,0.6037968,4.410338878631592,86.3209894099425,23.670000000000016,49.0,1011.0,,6.9,63.0,101.7413349455002,6.279332137516344,,188.06232435544268,-0.8974761065969822,,,,,,,,,,,,,,,,
259,2025-05-16 07:01:51.147016,40.1522572,0.6036274,4.579211711883545,81.21221964663724,23.670000000000016,49.0,1011.0,,6.8,68.0,107.86276170720906,6.624175455356976,,189.07498135384628,-1.404618619405394,,,,,,,,,,,,,,,,
260,2025-05-16 07:01:56.146999,40.152118,0.6033712,4.450340270996094,78.66460689754666,23.670000000000016,49.0,1011.0,,5.6,63.0,110.92641790509224,5.341995118574656,,189.5910248026389,-1.5895222662667157,,,,,,,,,,,,,,,,
261,2025-05-16 07:02:01.146824,40.1520046,0.6031765,4.559595584869385,84.36381236365368,23.670000000000016,49.0,1011.0,,6.2,59.0,104.41864885829752,5.487274530748981,,188.7824612219512,-1.1353627017879595,,,,,,,,,,,,,,,,
262,2025-05-16 07:02:06.146871,40.151896,0.6029607,4.709511756896973,79.03521979210073,23.670000000000016,49.0,1011.0,,6.9,65.0,106.00234233040372,6.505613476833653,,185.03756212250445,-1.298302439767158,,,,,,,,,,,,,,,,
263,2025-05-16 07:02:11.146864,40.1517593,0.6027091,4.550843238830566,79.50594959950884,23.670000000000016,49.0,1011.0,,6.3,65.0,108.30029431755297,6.013898818602839,,187.8062439170618,-1.4289526398114114,,,,,,,,,,,,,,,,
264,2025-05-16 07:02:16.146809,40.1516327,0.6024832,4.599910259246826,82.25417866490102,23.670000000000016,49.0,1011.0,,6.3,65.0,108.7429810581674,6.029485700393964,,190.99715972306842,-1.4780590824864963,,,,,,,,,,,,,,,,
265,2025-05-16 07:02:21.146910,40.1515209,0.6022739,4.142632484436035,80.76570285983682,23.670000000000016,49.0,1011.0,,6.5,67.0,104.99700413215636,6.194262090743697,,185.76270699199318,-1.071982954174183,,,,,,,,,,,,,,,,
266,2025-05-16 07:02:26.146893,40.1514267,0.6020998,4.419082164764404,76.40920330152758,23.670000000000016,49.0,1011.0,,6.7,62.0,102.1499563575851,6.051297339027784,,178.55915965911268,-0.9300887093801353,,,,,,,,,,,,,,,,
267,2025-05-16 07:02:31.147345,40.1513311,0.6019025,4.827417373657227,82.68236322396912,23.670000000000016,49.0,1011.0,,6.7,58.0,102.6662333551427,5.8236468727108,,185.3485965791118,-1.058513820205506,,,,,,,,,,,,,,,,
268,2025-05-16 07:02:36.146909,40.1512286,0.6016769,4.460843086242676,82.44996603745943,23.670000000000016,49.0,1011.0,,6.9,59.0,98.71932499456106,5.983608054393469,,181.1692910320205,-0.6762380084988526,,,,,,,,,,,,,,,,
269,2025-05-16 07:02:41.147084,40.151088,0.6014085,4.759275913238525,77.51713511698452,23.670000000000016,49.0,1011.0,,6.8,66.0,107.79144345107512,6.52412517229637,,185.30857856805966,-1.4542115594821374,,,,,,,,,,,,,,,,
270,2025-05-16 07:02:46.146866,40.1509238,0.6011748,4.849732875823975,80.35488747182806,23.670000000000016,49.0,1011.0,,6.5,63.0,108.15206508855226,6.0948654203489685,,188.50695256038034,-1.510885982611162,,,,,,,,,,,,,,,,
271,2025-05-16 07:02:51.146902,40.150816,0.6009448,4.191892147064209,76.25012136556882,23.670000000000016,49.0,1011.0,,6.7,61.0,99.14818678868694,5.935448306365109,,175.39830815425574,-0.666462410401824,,,,,,,,,,,,,,,,
272,2025-05-16 07:02:56.146998,40.1507384,0.6007474,4.279605865478516,81.71582998470979,23.670000000000016,49.0,1011.0,,6.3,60.0,101.69728980296615,5.571670253283432,,183.41311978767595,-0.8676514703525248,,,,,,,,,,,,,,,,
273,2025-05-16 07:03:01.147246,40.1506421,0.6005874,4.946852684020996,79.47134786117356,23.670000000000016,49.0,1011.0,,6.0,61.0,111.2240941580355,5.629562169791556,,190.69544201920905,-1.790842794946923,,,,,,,,,,,,,,,,
274,2025-05-16 07:03:06.147115,40.1504954,0.6002926,4.930324077606201,77.62010704891163,23.670000000000016,49.0,1011.0,,6.8,60.0,104.56684480321772,6.084561757637214,,182.18695185212937,-1.2400225269949865,,,,,,,,,,,,,,,,
275,2025-05-16 07:03:11.146835,40.1503754,0.6000973,4.153469085693359,79.63111281604932,23.670000000000016,49.0,1011.0,,6.7,67.0,103.98136302126963,6.355673368073089,,183.61247583731895,-1.003504166177066,,,,,,,,,,,,,,,,
276,2025-05-16 07:03:16.147010,40.1502681,0.5999271,4.6483378410339355,80.87524543374548,23.670000000000016,49.0,1011.0,,6.9,61.0,102.18517033947244,6.173972126293488,,183.06041577321793,-0.9811330738797911,,,,,,,,,,,,,,,,
277,2025-05-16 07:03:21.146999,40.1501615,0.5997112,4.411079406738281,77.10011791720939,23.670000000000016,49.0,1011.0,,7.2,71.0,106.88952857834958,7.114610389703972,,183.989646495559,-1.2815390816216576,,,,,,,,,,,,,,,,
278,2025-05-16 07:03:26.146911,40.150051,0.5994959,4.569159507751465,81.41188656664421,23.670000000000016,49.0,1011.0,,6.8,66.0,106.18780089362487,6.468568006071358,,187.59968746026908,-1.273820623125392,,,,,,,,,,,,,,,,
279,2025-05-16 07:03:31.146948,40.1499192,0.599322,4.340876579284668,80.5752908461552,23.670000000000016,49.0,1011.0,,6.5,66.0,105.94989164030135,6.1757989842887735,,186.52518248645654,-1.1928580098224486,,,,,,,,,,,,,,,,
280,2025-05-16 07:03:36.146844,40.1497577,0.5990276,4.589807510375977,79.92526857303426,23.670000000000016,49.0,1011.0,,6.7,65.0,106.14873574622979,6.321697893819854,,186.07400431926405,-1.2765713827300167,,,,,,,,,,,,,,,,
281,2025-05-16 07:03:41.147049,40.1496581,0.5988023,4.55014181137085,79.9989663141787,23.670000000000016,49.0,1011.0,,7.0,70.0,108.14743007316468,6.922169337780225,,188.14639638734337,-1.4172015944052057,,,,,,,,,,,,,,,,
282,2025-05-16 07:03:46.147315,40.1495769,0.5985547,4.599676609039307,81.32974671168564,23.670000000000016,49.0,1011.0,,6.2,67.0,110.88074412437476,6.108296668406124,,192.2104908360604,-1.6394351964432985,,,,,,,,,,,,,,,,
283,2025-05-16 07:03:51.146983,40.1494661,0.598297,4.519920825958252,81.35518916634393,23.670000000000016,49.0,1011.0,,6.1,59.0,104.76620365853111,5.40730266929574,,186.12139282487504,-1.1520167440457527,,,,,,,,,,,,,,,,
284,2025-05-16 07:03:56.147104,40.1493346,0.5980686,4.659332752227783,81.57126903092646,23.670000000000016,49.0,1011.0,,6.7,66.0,107.53686640521444,6.419093038502518,,189.1081354361409,-1.4039473353029006,,,,,,,,,,,,,,,,
285,2025-05-16 07:04:01.146968,40.1492081,0.5978409,4.440678119659424,78.8498211372699,23.670000000000016,49.0,1011.0,,6.5,70.0,109.95373547777956,6.4980923656165395,,188.80355661504944,-1.5154314102025896,,,,,,,,,,,,,,,,
286,2025-05-16 07:04:06.147071,40.1490783,0.5976524,4.270440101623535,80.69807715686453,23.670000000000016,49.0,1011.0,,6.1,62.0,104.63706025289112,5.56664049174931,,185.33513740975565,-1.0791198967981155,,,,,,,,,,,,,,,,
287,2025-05-16 07:04:11.147113,40.1489649,0.5974724,4.349582195281982,78.22360890359562,23.670000000000016,49.0,1011.0,,6.4,65.0,105.83187756764072,6.029074603963608,,184.05548647123635,-1.1866336704696152,,,,,,,,,,,,,,,,
288,2025-05-16 07:04:16.146922,40.148859,0.5972701,4.896763801574707,79.68519425389748,23.670000000000016,49.0,1011.0,,6.3,64.0,110.65909928260803,6.05153998511477,,190.34429353650552,-1.7276124731297378,,,,,,,,,,,,,,,,
289,2025-05-16 07:04:21.146990,40.1487663,0.5971008,2.0415892601013184,80.17605262878962,23.670000000000016,49.0,1011.0,,6.0,61.0,80.61578879963248,5.318900388266018,,160.79184142842212,0.3328894784864546,,,,,,,,,,,,,,,,
290,2025-05-16 07:04:26.147429,40.1487044,0.5970061,4.502283096313477,82.07388899156936,23.670000000000016,49.0,1011.0,,6.4,61.0,104.03730312815911,5.769865774421014,,186.11119211972846,-1.092044826246381,,,,,,,,,,,,,,,,
291,2025-05-16 07:04:31.146851,40.1485446,0.5967306,5.778177738189697,79.42914412229204,23.670000000000016,49.0,1011.0,,6.4,61.0,115.54579620550277,6.204070533974118,,194.9749403277948,-2.4917374000930317,,,,,,,,,,,,,,,,
292,2025-05-16 07:04:36.147193,40.1484237,0.5964447,4.666395664215088,231.0197296142578,23.670000000000016,49.0,1011.0,,6.5,63.0,106.49931240018236,6.040261385111771,,337.5190420144402,-1.325274278273761,,,,,,,,,,,,,,,,
293,2025-05-16 07:04:41.146966,40.1482914,0.5961932,4.550623893737793,81.31659176734419,23.670000000000016,49.0,1011.0,,6.3,61.0,105.19284482381441,5.709661213722757,,186.5094365911586,-1.1925759242086447,,,,,,,,,,,,,,,,
294,2025-05-16 07:04:46.147008,40.1481812,0.5960077,4.340517997741699,81.3613226762186,23.670000000000016,49.0,1011.0,,6.1,66.0,108.45236252077692,5.874660356944788,,189.81368519699552,-1.3738437473322334,,,,,,,,,,,,,,,,
295,2025-05-16 07:04:51.147647,40.1480429,0.5958194,4.6776933670043945,79.29989645262789,23.670000000000016,49.0,1011.0,,6.0,62.0,109.35432513010113,5.61500552562755,,188.654221582729,-1.5502302009399311,,,,,,,,,,,,,,,,
296,2025-05-16 07:04:56.146947,40.1479256,0.5955671,4.6005120277404785,81.90312743212988,23.670000000000016,49.0,1011.0,,5.7,65.0,112.98844350223999,5.611607826620014,,194.89157093436987,-1.7967090662956668,,,,,,,,,,,,,,,,
297,2025-05-16 07:05:01.147206,40.1478322,0.5953305,4.400678634643555,82.84354202800307,23.670000000000016,49.0,1011.0,,5.8,68.0,112.5041654615,5.8209194251184195,,195.34770748950308,-1.6843623804954408,,,,,,,,,,,,,,,,
298,2025-05-16 07:05:06.146845,40.1477322,0.5951132,4.837386608123779,79.54108409259938,23.670000000000016,49.0,1011.0,,6.2,67.0,112.93464278765457,6.197003456925743,,192.47572688025394,-1.8850369540696577,,,,,,,,,,,,,,,,
299,2025-05-16 07:05:11.147038,40.1476073,0.5948736,4.62124490737915,80.20013587580308,23.670000000000016,49.0,1011.0,,5.9,60.0,108.11202057508257,5.375924063864811,,188.31215645088565,-1.436633390921992,,,,,,,,,,,,,,,,
300,2025-05-16 07:05:16.147159,40.1474766,0.5946531,4.450498104095459,79.1449194603603,23.670000000000016,49.0,1011.0,,6.0,61.0,106.37138865337307,5.469479118299523,,185.51630811373337,-1.254427972323812,,,,,,,,,,,,,,,,
301,2025-05-16 07:05:21.146872,40.1473589,0.5944414,4.450000762939453,80.99682963116088,23.670000000000016,49.0,1011.0,,6.3,68.0,109.68700948904021,6.203894865020233,,190.68383912020107,-1.499124234943452,,,,,,,,,,,,,,,,
302,2025-05-16 07:05:26.146911,40.1472518,0.5942313,4.410096168518066,81.89042328027365,23.670000000000016,49.0,1011.0,,5.8,61.0,107.48720328243812,5.318598165922344,,189.37762656271178,-1.3252020764089514,,,,,,,,,,,,,,,,
303,2025-05-16 07:05:31.147515,40.1471418,0.5940028,4.559443473815918,82.84315953740956,23.670000000000016,49.0,1011.0,,5.9,66.0,111.83558283853132,5.8065058807758305,,194.67874237594089,-1.6958594151785715,,,,,,,,,,,,,,,,
304,2025-05-16 07:05:36.147027,40.1470331,0.5937665,4.360830783843994,81.9668735876536,23.670000000000016,49.0,1011.0,,6.1,65.0,107.87381100003618,5.8088424899317905,,189.8406845876898,-1.338433278670376,,,,,,,,,,,,,,,,
305,2025-05-16 07:05:41.147192,40.1469097,0.5935232,4.9368367195129395,76.67687158491121,23.670000000000016,49.0,1011.0,,6.5,67.0,111.83253922211546,6.4455931939238775,,188.50941080702665,-1.8359852774295808,,,,,,,,,,,,,,,,
306,2025-05-16 07:05:46.146829,40.1467617,0.593276,4.491477012634277,76.92739609347811,23.670000000000016,49.0,1011.0,,6.2,65.0,108.41849939460344,5.922493662233613,,185.34589548808157,-1.4191063674249658,,,,,,,,,,,,,,,,
307,2025-05-16 07:05:51.146943,40.1466475,0.5930948,4.381324291229248,72.95488977030699,23.670000000000016,49.0,1011.0,,5.7,62.0,108.71866071018708,5.313874377256053,,181.67355048049407,-1.406061037699032,,,,,,,,,,,,,,,,
308,2025-05-16 07:05:56.146979,40.1465536,0.5928778,4.77729606628418,74.19870819930134,23.670000000000016,49.0,1011.0,,6.1,56.0,105.11796433823545,5.238426385546274,,179.3166725375368,-1.2459532444456067,,,,,,,,,,,,,,,,
309,2025-05-16 07:06:01.147121,40.1464576,0.5926644,4.381718158721924,76.66434501797342,23.670000000000016,49.0,1011.0,,5.7,65.0,110.90104453388443,5.529828311020051,,187.56538955185783,-1.563199994598316,,,,,,,,,,,,,,,,
310,2025-05-16 07:06:06.147114,40.1462944,0.5924967,4.987164497375488,78.225391582969,23.670000000000016,49.0,1011.0,,6.1,59.0,109.44004908981773,5.54482989636548,,187.66544067278673,-1.659829845779065,,,,,,,,,,,,,,,,
311,2025-05-16 07:06:11.146848,40.1461919,0.5921791,4.731823921203613,75.81766110808029,23.670000000000016,49.0,1011.0,,5.8,61.0,110.73042412226249,5.423962207175134,,186.5480852303428,-1.6749308855897989,,,,,,,,,,,,,,,,
312,2025-05-16 07:06:16.146549,40.1460758,0.5919778,3.834449529647827,74.45081731175569,23.670000000000016,49.0,1011.0,,5.7,60.0,101.27846275350736,5.033551517211662,,175.72928006526303,-0.7499321349970409,,,,,,,,,,,,,,,,
313,2025-05-16 07:06:21.147051,40.1459762,0.5918109,4.705347061157227,79.10305040074812,23.670000000000016,49.0,1011.0,,6.0,56.0,105.18629574444655,5.154214852559824,,184.28934614519466,-1.2326049724119217,,,,,,,,,,,,,,,,
314,2025-05-16 07:06:26.146911,40.145858,0.5915903,4.958588600158691,74.3546482482419,23.670000000000016,49.0,1011.0,,6.1,59.0,109.16112655386803,5.535384846375572,,183.51577480210995,-1.6275369105461406,,,,,,,,,,,,,,,,
315,2025-05-16 07:06:31.146917,40.1457465,0.5913599,4.343149662017822,73.25123118782633,23.670000000000016,49.0,1011.0,,6.5,62.0,102.68298375082635,5.882698412850922,,175.9342149386527,-0.9535666131324925,,,,,,,,,,,,,,,,
316,2025-05-16 07:06:36.146791,40.1456547,0.5911501,4.728399276733398,74.58442947229946,23.670000000000016,49.0,1011.0,,6.2,63.0,109.10665305914956,5.846308251590941,,183.691082531449,-1.5477356918281324,,,,,,,,,,,,,,,,
317,2025-05-16 07:06:41.147252,40.1455448,0.5909035,4.86940336227417,77.56796538478775,23.670000000000016,49.0,1011.0,,6.1,65.0,112.51292817869458,5.984540411046427,,190.08089356348233,-1.8644550377488962,,,,,,,,,,,,,,,,
318,2025-05-16 07:06:46.146907,40.1454216,0.5906439,4.521404266357422,76.43904439801138,23.670000000000016,49.0,1011.0,,5.8,65.0,111.49617264079225,5.649556761765086,,187.93521703880361,-1.6568191925194364,,,,,,,,,,,,,,,,
319,2025-05-16 07:06:51.146887,40.1452719,0.5904074,4.181645393371582,74.97304674550568,23.670000000000016,49.0,1011.0,,5.8,67.0,109.73606045101795,5.672118609776666,,184.70910719652363,-1.4120903335545094,,,,,,,,,,,,,,,,
320,2025-05-16 07:06:56.147057,40.1451603,0.5902651,4.000389099121094,74.43789459384601,23.670000000000016,49.0,1011.0,,5.7,62.0,104.74334778493328,5.204145197075522,,179.1812423787793,-1.01805769971269,,,,,,,,,,,,,,,,
321,2025-05-16 07:07:01.147034,40.1450743,0.5900887,4.019600868225098,76.15975796284955,23.670000000000016,49.0,1011.0,,5.9,61.0,102.66100455250309,5.288860494316001,,178.82076251535264,-0.8810249843220431,,,,,,,,,,,,,,,,
322,2025-05-16 07:07:06.146818,40.1449816,0.5898889,4.5084428787231445,78.47961122387687,23.670000000000016,49.0,1011.0,,5.7,54.0,104.0972429990989,4.754587270485366,,182.57685422297578,-1.0981139591433922,,,,,,,,,,,,,,,,
323,2025-05-16 07:07:11.146927,40.1448675,0.5896583,4.699429988861084,75.29209854201532,23.670000000000016,49.0,1011.0,,5.8,58.0,108.29160701828857,5.180438961020513,,183.58370556030388,-1.4749319665814384,,,,,,,,,,,,,,,,
324,2025-05-16 07:07:16.146862,40.1447623,0.5894281,5.1457695960998535,72.93446750468866,23.670000000000016,49.0,1011.0,,5.9,57.0,111.332094337841,5.312101117904069,,184.26656184252965,-1.8718923625111665,,,,,,,,,,,,,,,,
325,2025-05-16 07:07:21.146807,40.144596,0.5891388,4.880910873413086,71.65272103523324,23.670000000000016,49.0,1011.0,,5.7,61.0,113.01312600556838,5.416394365115235,,184.66584704080162,-1.908153051574781,,,,,,,,,,,,,,,,
326,2025-05-16 07:07:26.147136,40.1444365,0.5888933,4.880221843719482,71.72357058749378,23.670000000000016,49.0,1011.0,,5.4,62.0,116.19002845681888,5.313418032323286,,187.91359904431266,-2.1538844008596536,,,,,,,,,,,,,,,,
327,2025-05-16 07:07:31.147113,40.1443286,0.5886993,4.37209939956665,70.95153381503972,23.670000000000016,49.0,1011.0,,5.3,51.0,104.12762937395979,4.247336734819149,,175.07916318899953,-1.0671537323989986,,,,,,,,,,,,,,,,
