id,Time,Latitude,Longitude,SpeedOverGround (m/s),CourseOverGround (deg),Temperature (C),Humidity (%),Pressure (hPa),Device1_MAC,Device1_WindSpeed (m/s),Device1_WindAngle (deg),Device1_TrueWindAngle (deg),Device1_TrueWindSpeed (m/s),Device1_CrossWindSpeed (m/s),Device1_TrueWindDirection (deg),Device1_VelocityMadeGood (m/s),Device2_MAC,Device2_WindSpeed (m/s),Device2_WindAngle (deg),Device2_TrueWindAngle (deg),Device2_TrueWindSpeed (m/s),Device2_CrossWindSpeed (m/s),Device2_TrueWindDirection (deg),Device2_VelocityMadeGood (m/s),Device3_MAC,Device3_WindSpeed (m/s),Device3_WindAngle (deg),Device3_TrueWindAngle (deg),Device3_TrueWindSpeed (m/s),Device3_CrossWindSpeed (m/s),Device3_TrueWindDirection (deg),Device3_VelocityMadeGood (m/s)
218,2025-05-16 07:51:15.236915,40.0841558,0.475634,4.3703789710998535,116.91624123093517,23.670000000000016,49.0,1011.0,,6.9,51.0,90.29990428476067,5.3623805933426505,,207.21614551569584,-0.022875845402904955,,,,,,,,,,,,,,,,
219,2025-05-16 07:51:20.237380,40.08403,0.4753868,4.619359493255615,116.3440762841632,23.670000000000016,49.0,1011.0,,6.6,49.0,93.3247909156603,4.9894814439024024,,209.6688671998235,-0.2679043140088575,,,,,,,,,,,,,,,,
220,2025-05-16 07:51:25.236932,40.08394,0.475219,4.311392307281494,114.77422560532747,23.670000000000016,49.0,1011.0,,6.8,50.0,89.34488040727199,5.209442740915359,,204.11910601259945,0.04929535915658957,,,,,,,,,,,,,,,,
221,2025-05-16 07:51:30.238062,40.083808,0.4749871,4.499490737915039,116.62308951175822,23.670000000000016,49.0,1011.0,,6.8,51.0,92.38508599517971,5.2891745687706075,,209.00817550693793,-0.18724892644008478,,,,,,,,,,,,,,,,
222,2025-05-16 07:51:35.237305,40.0837205,0.4748197,4.619399547576904,113.91590988327782,23.670000000000016,49.0,1011.0,,6.8,52.0,94.61879302505537,5.375931356357464,,208.5347029083332,-0.3719811380860911,,,,,,,,,,,,,,,,
223,2025-05-16 07:51:40.239976,40.0835818,0.474544,4.669890880584717,116.86695458588436,23.670000000000016,49.0,1011.0,,6.6,52.0,96.65178246506886,5.236117992919951,,213.51873705095323,-0.5409362890607199,,,,,,,,,,,,,,,,
224,2025-05-16 07:51:45.237122,40.0834808,0.4743589,4.699888229370117,115.6331355538349,23.670000000000016,49.0,1011.0,,6.3,40.0,88.21513622477298,4.051527647081648,,203.84827177860788,0.1463860622073848,,,,,,,,,,,,,,,,
225,2025-05-16 07:51:50.237161,40.0833356,0.4740995,4.410626411437988,113.42663611227312,23.670000000000016,49.0,1011.0,,7.1,41.0,78.49850100098377,4.753471240560258,,191.92513711325688,0.8794505531610962,,,,,,,,,,,,,,,,
226,2025-05-16 07:51:55.236892,40.0832287,0.4739348,4.619138717651367,119.01514470250174,23.670000000000016,49.0,1011.0,,6.9,41.0,82.59467561035078,4.564882117335777,,201.60982031285252,0.5953503970322032,,,,,,,,,,,,,,,,
227,2025-05-16 07:52:00.237078,40.0830864,0.4737201,4.560245037078857,113.53955279963178,23.670000000000016,49.0,1011.0,,6.4,44.0,89.43902561265327,4.446026668950231,,202.97857841228506,0.044647962140397374,,,,,,,,,,,,,,,,
228,2025-05-16 07:52:05.236945,40.0829434,0.4734581,4.460238456726074,112.98160830671176,23.670000000000016,49.0,1011.0,,6.4,42.0,86.0475164365859,4.2926456915419955,,199.02912474329764,0.3074404534746968,,,,,,,,,,,,,,,,
229,2025-05-16 07:52:10.237065,40.0828513,0.4732877,4.599339962005615,117.21862736586996,23.670000000000016,49.0,1011.0,,6.8,44.0,86.46062837431101,4.732704020183759,,203.67925574018096,0.283937529134806,,,,,,,,,,,,,,,,
230,2025-05-16 07:52:15.236905,40.0826901,0.4730615,4.579982280731201,115.8545293055917,23.670000000000016,49.0,1011.0,,6.8,45.0,87.28110871925374,4.813744997952197,,203.13563802484543,0.2172551104979819,,,,,,,,,,,,,,,,
231,2025-05-16 07:52:20.236791,40.0825698,0.472865,4.400460243225098,115.41558036839166,23.670000000000016,49.0,1011.0,,6.2,48.0,93.12873154651618,4.614375984918728,,208.54431191490784,-0.24017506263508384,,,,,,,,,,,,,,,,
232,2025-05-16 07:52:25.236880,40.0824587,0.4726695,4.4855875968933105,115.71941450343051,23.670000000000016,49.0,1011.0,,6.7,40.0,81.45741247318463,4.354992471050642,,197.17682697661513,0.666309359461303,,,,,,,,,,,,,,,,
233,2025-05-16 07:52:30.237002,40.0823558,0.472465,4.547863006591797,115.72184605077504,23.670000000000016,49.0,1011.0,,7.2,46.0,84.9939409913031,5.199078573306703,,200.71578704207815,0.3968514808608114,,,,,,,,,,,,,,,,
234,2025-05-16 07:52:35.236891,40.0822492,0.4722451,4.448221206665039,114.09288008467284,23.670000000000016,49.0,1011.0,,7.1,47.0,85.66124045231619,5.207535120940177,,199.75412053698903,0.33652255619518556,,,,,,,,,,,,,,,,
235,2025-05-16 07:52:40.237304,40.0821373,0.472035,4.529751300811768,117.28575446503285,23.670000000000016,49.0,1011.0,,6.4,46.0,91.04452219345245,4.604539850513149,,208.3302766584853,-0.08257438385344862,,,,,,,,,,,,,,,,
236,2025-05-16 07:52:45.237088,40.0820165,0.4718414,4.50002908706665,114.19606375246423,23.670000000000016,49.0,1011.0,,6.8,46.0,87.38216680754563,4.896620744609951,,201.57823056000984,0.20553393901551978,,,,,,,,,,,,,,,,
237,2025-05-16 07:52:50.237103,40.0818952,0.4716363,4.73944091796875,115.5645331338113,23.670000000000016,49.0,1011.0,,6.5,46.0,92.74475655787458,4.6810789622051034,,208.30928969168588,-0.22695627252512154,,,,,,,,,,,,,,,,
238,2025-05-16 07:52:55.237426,40.0817783,0.4714361,4.4208245277404785,117.36262141395218,23.670000000000016,49.0,1011.0,,7.1,47.0,85.36079533520571,5.2096793948246125,,202.72341674915788,0.3575604961189216,,,,,,,,,,,,,,,,
239,2025-05-16 07:53:00.237057,40.0816574,0.4712377,4.410013198852539,113.82704912217595,23.670000000000016,49.0,1011.0,,7.2,48.0,85.64239527716515,5.3661549745186585,,199.4694443993411,0.33507831887743983,,,,,,,,,,,,,,,,
240,2025-05-16 07:53:05.237375,40.0815276,0.4710292,4.459888935089111,117.06206576971493,23.670000000000016,49.0,1011.0,,7.3,44.0,81.1309562678009,5.132372289524279,,198.19302203751585,0.6876104236241236,,,,,,,,,,,,,,,,
241,2025-05-16 07:53:10.236863,40.0814282,0.470849,4.52975606918335,114.42104335353528,23.670000000000016,49.0,1011.0,,7.5,49.0,86.051593751616,5.673788815387748,,200.47263710515128,0.3119106603402576,,,,,,,,,,,,,,,,
242,2025-05-16 07:53:15.237011,40.0812752,0.4705894,4.729517459869385,115.56132294490139,23.670000000000016,49.0,1011.0,,7.8,51.0,88.30686190940577,6.064386174790125,,203.86818485430717,0.1397408468849438,,,,,,,,,,,,,,,,
243,2025-05-16 07:53:20.237144,40.0811408,0.4703979,4.410806655883789,115.38506308318004,23.670000000000016,49.0,1011.0,,7.2,50.0,87.74420448074228,5.519797502534713,,203.12926756392233,0.17361326883302242,,,,,,,,,,,,,,,,
244,2025-05-16 07:53:25.236931,40.0810187,0.470215,4.5995378494262695,113.9334293184989,23.670000000000016,49.0,1011.0,,7.7,53.0,89.6791407869011,6.149589854392768,,203.61257010539998,0.025757505943132555,,,,,,,,,,,,,,,,
245,2025-05-16 07:53:30.236928,40.080908,0.4700038,4.599950790405273,119.15122939152508,23.670000000000016,49.0,1011.0,,7.1,52.0,92.3413137075911,5.599550867301063,,211.49254309911618,-0.1879183919849414,,,,,,,,,,,,,,,,
246,2025-05-16 07:53:35.237046,40.0808084,0.4697798,4.639834403991699,113.97864517080438,23.670000000000016,49.0,1011.0,,7.1,49.0,89.80555851097662,5.358468875815131,,203.784203681781,0.015745916824965605,,,,,,,,,,,,,,,,
247,2025-05-16 07:53:40.236896,40.0806987,0.4695406,4.344311237335205,115.82331534108475,23.670000000000016,49.0,1011.0,,7.7,48.0,81.96279421425025,5.778979260657667,,197.786109555335,0.6074047216127813,,,,,,,,,,,,,,,,
248,2025-05-16 07:53:45.236998,40.0805731,0.4693208,4.2505059242248535,117.8682193370732,23.670000000000016,49.0,1011.0,,7.9,50.0,82.21366701862826,6.10806634153668,,200.08188635570144,0.5758553167373045,,,,,,,,,,,,,,,,
249,2025-05-16 07:53:50.236861,40.0804343,0.4691174,4.658921241760254,113.9991630590711,23.670000000000016,49.0,1011.0,,7.7,51.0,88.21157182392781,5.986940238202362,,202.2107348829989,0.14539976832901366,,,,,,,,,,,,,,,,
250,2025-05-16 07:53:55.237691,40.0803069,0.4688966,4.620110511779785,116.57699939523897,23.670000000000016,49.0,1011.0,,7.0,48.0,89.29729111443821,5.2024050463577005,,205.87429050967717,0.05666231169241838,,,,,,,,,,,,,,,,
251,2025-05-16 07:54:00.236888,40.0801836,0.468675,4.3806986808776855,115.23404760063106,23.670000000000016,49.0,1011.0,,8.0,53.0,86.11555478113786,6.403795474854788,,201.34960238176893,0.2967679556998984,,,,,,,,,,,,,,,,
252,2025-05-16 07:54:05.236894,40.0800621,0.4684707,4.509659767150879,116.08239807668167,23.670000000000016,49.0,1011.0,,6.8,51.0,92.49513916412238,5.289607516670194,,208.57753724080405,-0.19632637103296907,,,,,,,,,,,,,,,,
253,2025-05-16 07:54:10.236915,40.0799181,0.4682754,4.460148811340332,114.49435177389702,23.670000000000016,49.0,1011.0,,7.1,53.0,91.89150656090023,5.673403446349627,,206.38585833479726,-0.1472162256878823,,,,,,,,,,,,,,,,
254,2025-05-16 07:54:15.236820,40.0797873,0.4680833,4.4898834228515625,116.10287498381336,23.670000000000016,49.0,1011.0,,6.9,50.0,90.59235990276206,5.285989157516578,,206.6952348865754,-0.04641841948183716,,,,,,,,,,,,,,,,
255,2025-05-16 07:54:20.236884,40.0796731,0.4678747,4.569756031036377,115.35089847695164,23.670000000000016,49.0,1011.0,,7.0,51.0,91.73217056819298,5.4425087091188935,,207.0830690451446,-0.1381321842911463,,,,,,,,,,,,,,,,
256,2025-05-16 07:54:25.237139,40.079584,0.4677015,4.341000556945801,114.62292325483334,23.670000000000016,49.0,1011.0,,7.4,52.0,87.88949054738556,5.835237877557192,,202.5124138022189,0.15986606853627855,,,,,,,,,,,,,,,,
257,2025-05-16 07:54:30.237333,40.0794527,0.46746,4.569572925567627,116.43617455493165,23.670000000000016,49.0,1011.0,,7.1,54.0,93.94675755694449,5.757675325872869,,210.38293211187613,-0.3145211978149245,,,,,,,,,,,,,,,,
258,2025-05-16 07:54:35.237174,40.0793504,0.4672927,4.639699935913086,116.17873106473553,23.670000000000016,49.0,1011.0,,6.8,53.0,95.7553566904619,5.458235631057958,,211.93408775519742,-0.46527413277668367,,,,,,,,,,,,,,,,
259,2025-05-16 07:54:40.236929,40.0791756,0.4669692,4.071193695068359,115.5259015838657,23.670000000000016,49.0,1011.0,,7.2,55.0,89.4311633823138,5.898185398567028,,204.9570649661795,0.0404184396680865,,,,,,,,,,,,,,,,
260,2025-05-16 07:54:45.236841,40.0790853,0.466813,4.607646942138672,114.14909937173123,23.670000000000016,49.0,1011.0,,6.6,49.0,93.19050036913234,4.988815865850755,,207.33959974086355,-0.256443027320246,,,,,,,,,,,,,,,,
261,2025-05-16 07:54:50.236933,40.0789496,0.4665308,4.929191589355469,117.65884671825563,23.670000000000016,49.0,1011.0,,6.3,49.0,99.50422888211861,4.820844071532656,,217.16307560037424,-0.8139100923159869,,,,,,,,,,,,,,,,
262,2025-05-16 07:54:55.237078,40.0788333,0.4663158,4.4607720375061035,115.28905794420635,23.670000000000016,49.0,1011.0,,7.4,46.0,82.72337071872363,5.3663339608212235,,198.01242866292998,0.5650014231887714,,,,,,,,,,,,,,,,
263,2025-05-16 07:55:00.236957,40.0787083,0.4660688,4.699403762817383,115.63902317689946,23.670000000000016,49.0,1011.0,,7.3,48.0,88.04424241878338,5.428119226917494,,203.68326559568283,0.1603802219148371,,,,,,,,,,,,,,,,
264,2025-05-16 07:55:05.236821,40.0785997,0.465895,4.7463698387146,115.55162407627998,23.670000000000016,49.0,1011.0,,6.9,54.0,97.0529936308778,5.624779922874553,,212.6046177071578,-0.5827939863006908,,,,,,,,,,,,,,,,
265,2025-05-16 07:55:10.237157,40.078478,0.4657423,4.198022365570068,115.31865998406919,23.670000000000016,49.0,1011.0,,7.1,54.0,90.24684697766072,5.74407396896198,,205.5655069617299,-0.01808625235816014,,,,,,,,,,,,,,,,
266,2025-05-16 07:55:15.237167,40.0783349,0.4654938,4.063528537750244,114.76697194442892,23.670000000000016,49.0,1011.0,,7.1,52.0,86.8524170716376,5.603329451146484,,201.61938901606652,0.2231204595949805,,,,,,,,,,,,,,,,
267,2025-05-16 07:55:20.237207,40.0782151,0.4652728,4.498865604400635,112.75078889390036,23.670000000000016,49.0,1011.0,,6.7,52.0,94.0512189802993,5.2928974459625815,,206.80200787419966,-0.3178367930123791,,,,,,,,,,,,,,,,
268,2025-05-16 07:55:25.236918,40.0781202,0.4651562,4.26084041595459,118.16247754689569,23.670000000000016,49.0,1011.0,,6.6,43.0,82.83180624331636,4.536647047695938,,200.99428379021205,0.5316781825522092,,,,,,,,,,,,,,,,
269,2025-05-16 07:55:30.237572,40.0779984,0.46493,5.3640828132629395,117.00592161473743,23.670000000000016,49.0,1011.0,,6.7,48.0,100.03306819552708,5.0563959322043655,,217.03898981026452,-0.9345118912232508,,,,,,,,,,,,,,,,
270,2025-05-16 07:55:35.237201,40.0778385,0.4646935,4.102439880371094,115.09615974166685,23.670000000000016,49.0,1011.0,,6.9,50.0,86.39734231139835,5.296172876027173,,201.49350205306519,0.25778424903145675,,,,,,,,,,,,,,,,
271,2025-05-16 07:55:40.236938,40.0777536,0.4645068,4.339067459106445,115.71918227699874,23.670000000000016,49.0,1011.0,,6.8,49.0,88.63671000370903,5.133478235369775,,204.35589228070776,0.10323359170061995,,,,,,,,,,,,,,,,
272,2025-05-16 07:55:45.237400,40.0776226,0.4642722,4.439708709716797,116.31741122564347,23.670000000000016,49.0,1011.0,,6.8,45.0,85.61614771562566,4.822434944021176,,201.93355894126913,0.33936256492233835,,,,,,,,,,,,,,,,
273,2025-05-16 07:55:50.236815,40.077522,0.4640452,4.469902992248535,116.44943878229981,23.670000000000016,49.0,1011.0,,7.5,45.0,81.06917776070205,5.368384487360952,,197.51861654300185,0.6939159493224398,,,,,,,,,,,,,,,,
274,2025-05-16 07:55:55.237163,40.0773529,0.4636968,6.9378180503845215,115.3825905547005,23.670000000000016,49.0,1011.0,,7.2,50.0,112.72258759349324,5.979623163140589,,228.10517814819374,-2.6798689147307426,,,,,,,,,,,,,,,,
275,2025-05-16 07:56:00.236892,40.0772305,0.4635179,4.4550933837890625,231.02293395996094,23.670000000000016,49.0,1011.0,,7.8,48.0,82.4903060655913,5.8466779795633785,,313.51324002555225,0.5822536805350139,,,,,,,,,,,,,,,,
276,2025-05-16 07:56:05.237281,40.0771001,0.463366,4.499721050262451,117.82936922107417,23.670000000000016,49.0,1011.0,,7.6,51.0,87.2556760333542,5.913090826588618,,205.0850452544284,0.21544294016944898,,,,,,,,,,,,,,,,
277,2025-05-16 07:56:10.237304,40.0769879,0.4632196,4.688973426818848,111.9659318563742,23.670000000000016,49.0,1011.0,,7.7,49.0,86.42880098489898,5.822570236214664,,198.3947328412732,0.2920706757455097,,,,,,,,,,,,,,,,
278,2025-05-16 07:56:15.237050,40.0768913,0.4629393,4.460407257080078,115.91072810208257,23.670000000000016,49.0,1011.0,,7.7,51.0,86.31534874851359,5.996419282730173,,202.22607685059614,0.2866479747830388,,,,,,,,,,,,,,,,
279,2025-05-16 07:56:20.236994,40.0767657,0.4627362,4.489899635314941,119.40800352318254,23.670000000000016,49.0,1011.0,,7.2,55.0,93.49437293106025,5.908880573228134,,212.9023764542428,-0.27366167955119475,,,,,,,,,,,,,,,,
280,2025-05-16 07:56:25.236888,40.076647,0.4625348,4.4700236320495605,112.69967175815198,23.670000000000016,49.0,1011.0,,7.0,56.0,95.46950335761616,5.829805688326197,,208.16917511576816,-0.4260644265270828,,,,,,,,,,,,,,,,
281,2025-05-16 07:56:30.237065,40.0765294,0.4623502,4.489883899688721,118.082823880795,23.670000000000016,49.0,1011.0,,6.5,55.0,98.14060421392273,5.378686321408776,,216.22342809471775,-0.6357801485440149,,,,,,,,,,,,,,,,
282,2025-05-16 07:56:35.237183,40.0763995,0.4621562,4.599648952484131,113.08015427605672,23.670000000000016,49.0,1011.0,,6.5,47.0,92.0078642450504,4.756719555969492,,205.08801852110713,-0.1611563812193773,,,,,,,,,,,,,,,,
283,2025-05-16 07:56:40.237212,40.0762999,0.4619888,4.291280269622803,108.90970224054946,23.670000000000016,49.0,1011.0,,6.2,54.0,97.35011096143467,5.0574628796288135,,206.25981320198412,-0.5489923765574801,,,,,,,,,,,,,,,,
284,2025-05-16 07:56:45.236954,40.0761813,0.4617968,4.8975348472595215,111.93747728829192,23.670000000000016,49.0,1011.0,,6.5,52.0,99.91944039241714,5.199802082418839,,211.85691768070905,-0.8436656950957704,,,,,,,,,,,,,,,,
285,2025-05-16 07:56:50.237083,40.076039,0.4615539,4.410950183868408,105.77176990187303,23.670000000000016,49.0,1011.0,,6.2,53.0,97.81613263473429,4.997973393829769,,203.58790253660732,-0.5998650950604928,,,,,,,,,,,,,,,,
286,2025-05-16 07:56:55.236814,40.075955,0.4614093,3.9919469356536865,110.84602671930223,23.670000000000016,49.0,1011.0,,7.1,50.0,83.99799914563944,5.468894689845586,,194.84402586494167,0.4174107194622919,,,,,,,,,,,,,,,,
287,2025-05-16 07:57:00.237213,40.0758131,0.4611986,4.448957920074463,111.31204369618303,23.670000000000016,49.0,1011.0,,7.0,57.0,96.18768414282867,5.9050961462814335,,207.4997278390117,-0.47953385780073193,,,,,,,,,,,,,,,,
288,2025-05-16 07:57:05.236801,40.0757096,0.4610271,4.589384078979492,105.47793516377908,23.670000000000016,49.0,1011.0,,7.0,54.0,94.79338859906045,5.682995189349553,,200.27132376283953,-0.38350204437349694,,,,,,,,,,,,,,,,
289,2025-05-16 07:57:10.236940,40.0755699,0.4607474,4.450216293334961,109.44913009062955,23.670000000000016,49.0,1011.0,,7.4,54.0,90.96275059905136,5.9875710231947386,,200.4118806896809,-0.07477421243075875,,,,,,,,,,,,,,,,
290,2025-05-16 07:57:15.237411,40.0754491,0.4605267,4.499880790710449,108.1305620713586,23.670000000000016,49.0,1011.0,,8.0,60.0,94.12682955845831,6.946213414870097,,202.2573916298169,-0.3238316811498609,,,,,,,,,,,,,,,,
291,2025-05-16 07:57:20.237175,40.0753181,0.4603029,4.380375862121582,111.84383539477105,23.670000000000016,49.0,1011.0,,7.5,58.0,93.65223093386763,6.373304432133461,,205.49606632863868,-0.2790312400720207,,,,,,,,,,,,,,,,
292,2025-05-16 07:57:25.237191,40.0751911,0.4600915,4.759188175201416,105.37527742055379,23.670000000000016,49.0,1011.0,,7.2,55.0,96.09168889813105,5.931387198725913,,201.46696631868485,-0.5050442659917378,,,,,,,,,,,,,,,,
293,2025-05-16 07:57:30.237426,40.0750644,0.459855,4.610320568084717,104.01940290803621,23.670000000000016,49.0,1011.0,,7.4,58.0,96.26473091527376,6.313256689489883,,200.28413382330996,-0.503089457654145,,,,,,,,,,,,,,,,
294,2025-05-16 07:57:35.236897,40.0749605,0.4596791,4.18179178237915,107.39174050883831,23.670000000000016,49.0,1011.0,,7.2,58.0,93.43378278858044,6.1169280981918,,200.82552329741875,-0.2504681942009366,,,,,,,,,,,,,,,,
295,2025-05-16 07:57:40.237284,40.0748181,0.4594435,4.579311847686768,102.95823056763719,23.670000000000016,49.0,1011.0,,7.6,56.0,92.99311541715312,6.309292586389848,,195.9513459847903,-0.23911317296863405,,,,,,,,,,,,,,,,
296,2025-05-16 07:57:45.237075,40.0747205,0.4592868,4.171686172485352,106.12267087048244,23.670000000000016,49.0,1011.0,,7.7,57.0,89.8045030473573,6.45780096461938,,195.92717391783975,0.014234038851826811,,,,,,,,,,,,,,,,
297,2025-05-16 07:57:50.237767,40.0745941,0.4590531,4.529417991638184,105.51207244925081,23.670000000000016,49.0,1011.0,,7.4,58.0,95.53390410717111,6.3049412978932,,201.04597655642192,-0.4367932905810994,,,,,,,,,,,,,,,,
298,2025-05-16 07:57:55.237109,40.0744754,0.4588386,4.460177898406982,105.8540941719392,23.670000000000016,49.0,1011.0,,7.4,55.0,92.03806493614552,6.06556207679309,,197.8921591080847,-0.15861928115703958,,,,,,,,,,,,,,,,
299,2025-05-16 07:58:00.236903,40.0743537,0.4586131,4.529847621917725,105.95979817953432,23.670000000000016,49.0,1011.0,,7.0,53.0,93.24687171567224,5.599436985747616,,199.20666989520657,-0.25656276179777343,,,,,,,,,,,,,,,,
300,2025-05-16 07:58:05.237350,40.0742527,0.4584277,4.589818954467773,104.35320791315308,23.670000000000016,49.0,1011.0,,7.0,59.0,99.31847490587556,6.080410905182724,,203.67168281902866,-0.7431927670343083,,,,,,,,,,,,,,,,
301,2025-05-16 07:58:10.237050,40.0740781,0.4581577,4.470340728759766,105.81434247096972,23.670000000000016,49.0,1011.0,,7.2,62.0,99.7305192590013,6.450015288224841,,205.54486172997102,-0.7555519649182891,,,,,,,,,,,,,,,,
302,2025-05-16 07:58:15.237276,40.0739674,0.4579985,4.709005355834961,104.6722392190952,23.670000000000016,49.0,1011.0,,6.9,58.0,100.19720840366162,5.945444712037044,,204.8694476227568,-0.8336671809513106,,,,,,,,,,,,,,,,
303,2025-05-16 07:58:20.237160,40.0738051,0.4577483,4.510209560394287,101.7002326659259,23.670000000000016,49.0,1011.0,,7.7,59.0,94.71536638774154,6.622603240230048,,196.41559905366745,-0.370765375641542,,,,,,,,,,,,,,,,
304,2025-05-16 07:58:25.237111,40.0736782,0.4575587,4.1816182136535645,108.86781952055894,23.670000000000016,49.0,1011.0,,7.4,58.0,92.37440687181822,6.280948510211172,,201.24222639237718,-0.1732417539441042,,,,,,,,,,,,,,,,
305,2025-05-16 07:58:30.238099,40.0735562,0.4573565,4.479227542877197,104.81674553136517,23.670000000000016,49.0,1011.0,,7.3,59.0,96.5589099421992,6.298545666395002,,201.37565547356436,-0.5116384983060596,,,,,,,,,,,,,,,,
306,2025-05-16 07:58:35.236947,40.0734605,0.4571723,4.589590072631836,106.07531033877757,23.670000000000016,49.0,1011.0,,6.4,56.0,100.78554011232522,5.401256307061364,,206.8608504511028,-0.8588656232848394,,,,,,,,,,,,,,,,
307,2025-05-16 07:58:40.236820,40.07332,0.4568976,4.60934591293335,106.83308567624464,23.670000000000016,49.0,1011.0,,7.0,52.0,93.11010416236674,5.524211787619626,,199.94318983861137,-0.2500796245487148,,,,,,,,,,,,,,,,
308,2025-05-16 07:58:45.237035,40.0732253,0.4567256,4.509822368621826,104.82613704147394,23.670000000000016,49.0,1011.0,,7.0,56.0,95.85860837600086,5.833733666723597,,200.6847454174748,-0.4603352327706303,,,,,,,,,,,,,,,,
309,2025-05-16 07:58:50.237103,40.0730892,0.4564796,4.516238689422607,105.17176510404408,23.670000000000016,49.0,1011.0,,6.7,58.0,99.6466030244709,5.763416578928925,,204.81836812851498,-0.7567891755389622,,,,,,,,,,,,,,,,
310,2025-05-16 07:58:55.236988,40.0729762,0.4562832,4.490034580230713,101.93058762587376,23.670000000000016,49.0,1011.0,,6.8,56.0,96.95324051980178,5.679224602942126,,198.88382814567552,-0.543560349693891,,,,,,,,,,,,,,,,
311,2025-05-16 07:59:00.236911,40.0728772,0.4561282,4.151342391967773,106.623590114022,23.670000000000016,49.0,1011.0,,6.5,47.0,86.60937715505597,4.762135079080532,,193.23296726907796,0.24552283738383934,,,,,,,,,,,,,,,,
312,2025-05-16 07:59:05.237392,40.072722,0.4559039,4.669030666351318,107.15136566137805,23.670000000000016,49.0,1011.0,,7.7,50.0,87.27804086985483,5.905204773336949,,194.42940653123287,0.22172890883085275,,,,,,,,,,,,,,,,
313,2025-05-16 07:59:10.237174,40.0726169,0.4557259,4.670014381408691,103.34888323721607,23.670000000000016,49.0,1011.0,,7.7,54.0,91.32484232647353,6.231096562341408,,194.6737255636896,-0.10797446952750323,,,,,,,,,,,,,,,,
314,2025-05-16 07:59:15.236884,40.0724872,0.4555209,4.340970039367676,105.5920198134858,23.670000000000016,49.0,1011.0,,7.8,61.0,94.68816826454265,6.844934909596826,,200.28018807802846,-0.35479919556979495,,,,,,,,,,,,,,,,
315,2025-05-16 07:59:20.236583,40.0723564,0.4553214,4.659023284912109,106.03116682617177,23.670000000000016,49.0,1011.0,,7.4,63.0,101.14944871930629,6.720285990194524,,207.18061554547808,-0.9009097065977356,,,,,,,,,,,,,,,,
316,2025-05-16 07:59:25.237140,40.072198,0.4550458,4.460362434387207,103.68848024274911,23.670000000000016,49.0,1011.0,,7.3,54.0,91.64425693381392,5.908256787533453,,195.33273717656303,-0.12798456193701313,,,,,,,,,,,,,,,,
317,2025-05-16 07:59:30.236921,40.072071,0.4548331,4.436633110046387,106.23349751995507,23.670000000000016,49.0,1011.0,,7.6,59.0,94.58428601957182,6.535379232817044,,200.81778353952689,-0.3546003150530505,,,,,,,,,,,,,,,,
318,2025-05-16 07:59:35.236847,40.0719706,0.4546654,4.463950157165527,104.55993724876186,23.670000000000016,49.0,1011.0,,7.4,56.0,93.0410473788453,6.143529451017033,,197.60098462760715,-0.2368186841433686,,,,,,,,,,,,,,,,
319,2025-05-16 07:59:40.236988,40.071818,0.4544143,4.648519515991211,104.95573305078575,23.670000000000016,49.0,1011.0,,6.4,56.0,101.39833796787975,5.412593545677567,,206.3540710186655,-0.9186818202156983,,,,,,,,,,,,,,,,
320,2025-05-16 07:59:45.237279,40.0717154,0.454243,4.485251426696777,106.05351520513605,23.670000000000016,49.0,1011.0,,7.1,51.0,90.17732214905892,5.517762751246662,,196.230837354195,-0.01388118215992652,,,,,,,,,,,,,,,,
321,2025-05-16 07:59:50.237190,40.0715983,0.4540299,4.56995964050293,103.16202975209202,23.670000000000016,49.0,1011.0,,7.4,53.0,91.12958278557113,5.911051487375013,,194.29161253766316,-0.09009063823067764,,,,,,,,,,,,,,,,
322,2025-05-16 07:59:55.236912,40.0714753,0.4538092,4.635998249053955,105.6391003074347,23.670000000000016,49.0,1011.0,,7.5,57.0,95.00812877779684,6.31413458636968,,200.64722908523154,-0.404709091175677,,,,,,,,,,,,,,,,
323,2025-05-16 08:00:00.237040,40.0713457,0.4535932,4.575675964355469,107.64565962142271,23.670000000000016,49.0,1011.0,,7.8,61.0,96.63998231515946,6.868102765323817,,204.28564193658218,-0.5290868798966178,,,,,,,,,,,,,,,,
324,2025-05-16 08:00:05.236906,40.0711858,0.4533307,4.599972724914551,104.81994205989673,23.670000000000016,49.0,1011.0,,7.3,56.0,94.89085833936066,6.074090578231619,,199.71080039925738,-0.39218425879211793,,,,,,,,,,,,,,,,
325,2025-05-16 08:00:10.236941,40.0710854,0.4531566,4.480534553527832,106.23750001080869,23.670000000000016,49.0,1011.0,,8.0,61.0,94.91793777931558,7.022812100506045,,201.15543779012427,-0.3841110659918009,,,,,,,,,,,,,,,,
326,2025-05-16 08:00:15.237240,40.070957,0.4529597,4.28064489364624,105.61606207936426,23.670000000000016,49.0,1011.0,,7.9,62.0,94.68651011232491,6.998685029908493,,200.30257219168917,-0.3497451901638786,,,,,,,,,,,,,,,,
327,2025-05-16 08:00:20.237076,40.0708313,0.4527707,4.379671096801758,103.38599848516591,23.670000000000016,49.0,1011.0,,7.4,60.0,96.05394762378081,6.444528904414015,,199.43994610894674,-0.4619012346977558,,,,,,,,,,,,,,,,
