0.51,1,2.98937896613179,1.01021027246145,-1.88231306240148,-0.0968556903016997,-1.31535509985345,-1.01021021342868,0.208289196123021,0.0968556312689223
0.51,2,1.01021017026902,2.98950965219493,0.0969864466337391,0.20828916901373,-1.01021022930182,-1.31548578591653,-0.0969863876009588,-1.88231303529217
0.51,3,-1.88231303529219,0.0969863876009558,2.9895096521949,-1.01021017026902,0.208289169013716,-0.0969864466337399,-1.31548578591654,1.01021022930182
0.51,4,-0.0968556312689197,0.20828919612304,-1.01021027246145,2.98937896613183,0.0968556903017092,-1.88231306240147,1.01021021342868,-1.31535509985344
0.51,5,-1.31535509985344,-1.01021021342868,0.208289196123028,0.0968556312689269,2.98937896613178,1.01021027246145,-1.88231306240148,-0.0968556903017027
0.51,6,-1.01021022930182,-1.31548578591653,-0.0969863876009588,-1.88231303529216,1.01021017026902,2.9895096521949,0.0969864466337387,0.208289169013708
0.51,7,0.208289169013729,-0.0969864466337426,-1.31548578591654,1.01021022930182,-1.88231303529219,0.0969863876009567,2.98950965219488,-1.01021017026901
0.51,8,0.0968556903017046,-1.88231306240147,1.01021021342868,-1.31535509985344,-0.0968556312689208,0.208289196123026,-1.01021027246145,2.98937896613179
0.52,1,2.92363967354728,0.970651989370144,-1.85365990726306,-0.0993277906560692,-1.26525029370194,-0.970651975628252,0.195270527417572,0.099327776914165
0.52,2,0.970652072909735,2.92184537199977,0.0975332887716798,0.195270630472905,-0.970652086651664,-1.26345599215437,-0.0975332750297814,-1.85366001031836
0.52,3,-1.85366001031839,0.0975332750297706,2.92184537199973,-0.970652072909739,0.195270630472907,-0.0975332887716858,-1.26345599215438,0.970652086651666
0.52,4,-0.0993277769141572,0.19527052741759,-0.970651989370142,2.92363967354732,0.099327790656072,-1.85365990726303,0.970651975628251,-1.26525029370193
0.52,5,-1.26525029370194,-0.970651975628252,0.195270527417572,0.0993277769141666,2.92363967354734,0.970651989370142,-1.85365990726306,-0.0993277906560688
0.52,6,-0.970652086651664,-1.26345599215437,-0.0975332750297804,-1.85366001031836,0.970652072909743,2.92184537199977,0.0975332887716781,0.195270630472889
0.52,7,0.195270630472894,-0.097533288771685,-1.26345599215438,0.970652086651663,-1.85366001031838,0.0975332750297704,2.92184537199974,-0.970652072909737
0.52,8,0.0993277906560725,-1.85365990726304,0.970651975628253,-1.26525029370193,-0.0993277769141596,0.195270527417586,-0.970651989370151,2.92363967354732
0.53,1,2.88152108626387,0.952800301147488,-1.82482687981412,-0.103893905859263,-1.23743821599138,-0.952800300590563,0.180744009541512,0.103893905302332
0.53,2,0.952800448359947,2.8788442715493,0.101216751540075,0.180744201376726,-0.9528004489169,-1.23476140127679,-0.101216750983142,-1.8248270716493
0.53,3,-1.82482707164933,0.101216750983141,2.87884427154929,-0.952800448359951,0.180744201376728,-0.101216751540078,-1.23476140127679,0.952800448916901
0.53,4,-0.103893905302329,0.180744009541515,-0.952800301147482,2.8815210862639,0.103893905859268,-1.8248268798141,0.952800300590563,-1.23743821599138
0.53,5,-1.23743821599138,-0.952800300590563,0.18074400954151,0.103893905302335,2.88152108626389,0.952800301147484,-1.82482687981412,-0.103893905859262
0.53,6,-0.9528004489169,-1.23476140127679,-0.101216750983142,-1.8248270716493,0.952800448359952,2.87884427154931,0.101216751540072,0.18074420137672
0.53,7,0.18074420137673,-0.101216751540074,-1.23476140127679,0.952800448916901,-1.82482707164932,0.101216750983138,2.87884427154928,-0.952800448359956
0.53,8,0.103893905859266,-1.8248268798141,0.952800300590564,-1.23743821599138,-0.103893905302331,0.18074400954152,-0.952800301147485,2.88152108626393
0.54,1,2.83539380439167,0.9287769357279,-1.80278770165945,-0.103828968836743,-1.20405773464059,-0.92877713389554,0.171451631908269,0.103829167004375
0.54,2,0.928777236056974,2.83552961616715,0.103964636416967,0.171451673942049,-0.928777037889371,-1.20419354641604,-0.103964834584596,-1.80278774369321
0.54,3,-1.80278774369324,0.103964834584591,2.83552961616714,-0.928777236056986,0.171451673942044,-0.103964636416965,-1.20419354641605,0.928777037889372
0.54,4,-0.103829167004372,0.17145163190827,-0.928776935727899,2.83539380439169,0.103828968836748,-1.80278770165944,0.92877713389554,-1.20405773464058
0.54,5,-1.20405773464059,-0.92877713389554,0.171451631908278,0.103829167004375,2.83539380439166,0.928776935727902,-1.80278770165946,-0.103828968836742
0.54,6,-0.928777037889371,-1.20419354641604,-0.103964834584593,-1.80278774369321,0.928777236056982,2.83552961616712,0.103964636416962,0.171451673942041
0.54,7,0.171451673942048,-0.103964636416968,-1.20419354641604,0.928777037889372,-1.80278774369323,0.103964834584595,2.83552961616713,-0.928777236056986
0.54,8,0.103828968836747,-1.80278770165944,0.92877713389554,-1.20405773464058,-0.103829167004372,0.171451631908265,-0.928776935727907,2.83539380439169
0.55,1,2.79664738218808,0.907259117862259,-1.78222934286195,-0.107158920898168,-1.17696536531452,-0.907259118428054,0.162547325988259,0.107158921463951
0.55,2,0.907259258045624,2.79417930741796,0.104690477359249,0.162547555139444,-0.90725925747987,-1.17449729054436,-0.10469047792503,-1.7822295720131
0.55,3,-1.78222957201311,0.104690477925027,2.79417930741793,-0.907259258045636,0.162547555139433,-0.104690477359251,-1.17449729054436,0.907259257479869
0.55,4,-0.107158921463949,0.162547325988272,-0.907259117862263,2.79664738218814,0.107158920898174,-1.78222934286194,0.907259118428053,-1.17696536531452
0.55,5,-1.17696536531452,-0.907259118428053,0.162547325988251,0.107158921463958,2.79664738218812,0.907259117862263,-1.78222934286194,-0.10715892089817
0.55,6,-0.907259257479869,-1.17449729054436,-0.104690477925033,-1.78222957201308,0.907259258045633,2.79417930741792,0.10469047735925,0.162547555139427
0.55,7,0.162547555139422,-0.104690477359249,-1.17449729054436,0.907259257479868,-1.78222957201311,0.10469047792503,2.79417930741795,-0.907259258045635
0.55,8,0.107158920898171,-1.78222934286193,0.907259118428055,-1.17696536531452,-0.107158921463952,0.162547325988262,-0.90725911786226,2.79664738218812
0.56,1,2.74890872821364,0.892565195837257,-1.74414992237717,-0.112193664179326,-1.14985066721514,-0.892565141657196,0.145091861378582,0.11219360999925
0.56,2,0.892565305740623,2.74521173656304,0.108496210114952,0.145092159708929,-0.892565359920713,-1.14615367556455,-0.108496155934882,-1.74415022070748
0.56,3,-1.74415022070749,0.108496155934877,2.74521173656303,-0.89256530574062,0.145092159708926,-0.108496210114957,-1.14615367556455,0.892565359920714
0.56,4,-0.112193609999251,0.145091861378593,-0.892565195837261,2.74890872821363,0.112193664179328,-1.74414992237715,0.892565141657196,-1.14985066721514
0.56,5,-1.14985066721514,-0.892565141657196,0.145091861378594,0.112193609999254,2.74890872821362,0.892565195837263,-1.74414992237716,-0.112193664179328
0.56,6,-0.892565359920714,-1.14615367556455,-0.108496155934883,-1.74415022070748,0.892565305740615,2.74521173656306,0.108496210114954,0.145092159708913
0.56,7,0.14509215970893,-0.108496210114961,-1.14615367556455,0.892565359920713,-1.7441502207075,0.108496155934878,2.74521173656303,-0.892565305740627
0.56,8,0.112193664179327,-1.74414992237714,0.892565141657196,-1.14985066721514,-0.112193609999252,0.145091861378597,-0.89256519583726,2.7489087282136
0.57,1,2.71196128733038,0.875418957979839,-1.72266095542967,-0.11388128873609,-1.12418362035027,-0.875419043164693,0.134883288449453,0.113881373920939
0.57,2,0.875419154919864,2.71057317945727,0.112492915446284,0.134883442110954,-0.875419069735036,-1.12279551247714,-0.112493000631129,-1.72266110909115
0.57,3,-1.72266110909116,0.112493000631129,2.71057317945727,-0.875419154919869,0.134883442110947,-0.112492915446288,-1.12279551247714,0.875419069735038
0.57,4,-0.113881373920936,0.134883288449464,-0.875418957979837,2.71196128733043,0.113881288736097,-1.72266095542965,0.875419043164692,-1.12418362035027
0.57,5,-1.12418362035027,-0.875419043164692,0.134883288449461,0.113881373920942,2.7119612873304,0.875418957979844,-1.72266095542967,-0.113881288736093
0.57,6,-0.875419069735037,-1.12279551247714,-0.112493000631129,-1.72266110909114,0.875419154919871,2.7105731794573,0.112492915446281,0.134883442110939
0.57,7,0.134883442110942,-0.112492915446285,-1.12279551247714,0.875419069735037,-1.72266110909116,0.112493000631128,2.71057317945727,-0.875419154919866
0.57,8,0.113881288736095,-1.72266095542966,0.875419043164693,-1.12418362035027,-0.113881373920937,0.134883288449461,-0.875418957979843,2.71196128733038
0.58,1,2.64760891007276,0.843649518675712,-1.69128560526612,-0.112673799494646,-1.08135635054649,-0.843649505312054,0.125033045739757,0.112673786130986
0.58,2,0.843649529546323,2.64712753783142,0.112192351159779,0.12503309759901,-0.843649542910002,-1.08087497830516,-0.112192337796115,-1.69128565712537
0.58,3,-1.6912856571254,0.112192337796112,2.64712753783148,-0.843649529546323,0.125033097599022,-0.11219235115978,-1.08087497830517,0.843649542910003
0.58,4,-0.112673786130979,0.125033045739763,-0.843649518675716,2.64760891007278,0.112673799494652,-1.69128560526611,0.843649505312054,-1.08135635054649
0.58,5,-1.08135635054649,-0.843649505312054,0.125033045739769,0.112673786130987,2.64760891007277,0.843649518675711,-1.69128560526613,-0.112673799494647
0.58,6,-0.843649542910003,-1.08087497830516,-0.112192337796115,-1.69128565712537,0.843649529546323,2.64712753783146,0.112192351159777,0.125033097599018
0.58,7,0.125033097599013,-0.112192351159777,-1.08087497830516,0.843649542910004,-1.6912856571254,0.112192337796112,2.64712753783144,-0.843649529546325
0.58,8,0.11267379949465,-1.69128560526612,0.843649505312054,-1.08135635054649,-0.11267378613098,0.125033045739757,-0.843649518675708,2.64760891007281
0.59,1,2.60144387348939,0.824416479535938,-1.66097042035152,-0.116057186144534,-1.05322172558581,-0.824416266993386,0.112748272447852,0.11605697360198
0.59,2,0.824416143923064,2.60152213908844,0.116135646585897,0.112748200675854,-0.824416356465641,-1.05329999118484,-0.11613543404334,-1.66097034857948
0.59,3,-1.6609703485795,0.116135434043336,2.60152213908841,-0.824416143923075,0.11274820067583,-0.116135646585896,-1.05329999118484,0.824416356465641
0.59,4,-0.116056973601975,0.112748272447864,-0.824416479535939,2.60144387348944,0.116057186144542,-1.66097042035151,0.824416266993387,-1.05322172558581
0.59,5,-1.05322172558581,-0.824416266993386,0.112748272447855,0.116056973601983,2.60144387348938,0.824416479535937,-1.66097042035152,-0.116057186144536
0.59,6,-0.82441635646564,-1.05329999118484,-0.116135434043339,-1.66097034857947,0.824416143923069,2.60152213908842,0.116135646585898,0.112748200675838
0.59,7,0.112748200675833,-0.116135646585901,-1.05329999118484,0.824416356465639,-1.66097034857951,0.116135434043338,2.60152213908843,-0.824416143923067
0.59,8,0.11605718614454,-1.66097042035151,0.824416266993387,-1.05322172558581,-0.116056973601975,0.11274827244786,-0.824416479535937,2.60144387348943
0.6,1,2.56300272159187,0.806118104950275,-1.63951081340441,-0.117373785212203,-1.02851992034146,-0.80611812297537,0.105028012153855,0.11737380323729
0.6,2,0.806118155931396,2.56251081731866,0.116881795791636,0.105028064345114,-0.80611813790633,-1.02802801606818,-0.116881813816724,-1.63951086559564
0.6,3,-1.63951086559567,0.116881813816718,2.56251081731868,-0.806118155931409,0.105028064345096,-0.116881795791635,-1.02802801606819,0.80611813790633
0.6,4,-0.117373803237287,0.105028012153875,-0.806118104950281,2.56300272159198,0.117373785212208,-1.6395108134044,0.806118122975372,-1.02851992034146
0.6,5,-1.02851992034146,-0.806118122975371,0.105028012153863,0.117373803237294,2.56300272159193,0.806118104950276,-1.63951081340442,-0.117373785212202
0.6,6,-0.80611813790633,-1.02802801606818,-0.116881813816722,-1.63951086559563,0.806118155931401,2.56251081731866,0.116881795791632,0.1050280643451
0.6,7,0.10502806434509,-0.116881795791636,-1.02802801606818,0.806118137906329,-1.63951086559566,0.11688181381672,2.56251081731864,-0.806118155931404
0.6,8,0.117373785212206,-1.6395108134044,0.806118122975372,-1.02851992034146,-0.11737380323729,0.105028012153864,-0.806118104950275,2.56300272159193
0.61,1,2.49860899455575,0.775177482527447,-1.60433366802513,-0.11909782316219,-0.988030395778964,-0.775177503368515,0.0937550692482174,0.119097844003256
0.61,2,0.775177632492481,2.49590343835055,0.116391751734008,0.0937554553471892,-0.775177611651433,-0.985324839573725,-0.116391772575079,-1.60433405412407
0.61,3,-1.60433405412409,0.116391772575074,2.49590343835053,-0.77517763249249,0.0937554553471978,-0.116391751734013,-0.985324839573728,0.775177611651435
0.61,4,-0.11909784400325,0.0937550692482306,-0.775177482527443,2.4986089945558,0.119097823162194,-1.6043336680251,0.775177503368515,-0.988030395778962
0.61,5,-0.988030395778966,-0.775177503368515,0.0937550692482296,0.119097844003258,2.49860899455578,0.775177482527448,-1.60433366802513,-0.11909782316219
0.61,6,-0.775177611651434,-0.985324839573725,-0.116391772575079,-1.60433405412406,0.775177632492486,2.49590343835055,0.116391751734006,0.0937554553471805
0.61,7,0.0937554553471751,-0.11639175173401,-0.985324839573729,0.775177611651434,-1.60433405412408,0.116391772575074,2.49590343835052,-0.775177632492484
0.61,8,0.119097823162194,-1.60433366802511,0.775177503368517,-0.988030395778962,-0.119097844003255,0.0937550692482291,-0.775177482527446,2.49860899455578
0.62,1,2.45840247014595,0.761672925628088,-1.57841727989547,-0.118312300284138,-0.964423259712374,-0.761672889966387,0.0844380694618083,0.118312264622434
0.62,2,0.761672741068507,2.46157347314359,0.121483912183424,0.0844376094580254,-0.761672776730221,-0.967594262709986,-0.121483876521724,-1.57841681989165
0.62,3,-1.57841681989167,0.121483876521718,2.46157347314357,-0.761672741068506,0.0844376094580186,-0.121483912183431,-0.967594262709991,0.761672776730221
0.62,4,-0.118312264622432,0.0844380694618238,-0.761672925628092,2.45840247014597,0.118312300284147,-1.57841727989544,0.761672889966388,-0.964423259712371
0.62,5,-0.964423259712374,-0.761672889966388,0.0844380694618249,0.118312264622437,2.45840247014592,0.761672925628093,-1.57841727989547,-0.118312300284139
0.62,6,-0.761672776730221,-0.967594262709988,-0.121483876521722,-1.57841681989165,0.761672741068503,2.46157347314359,0.121483912183426,0.0844376094580216
0.62,7,0.0844376094580272,-0.121483912183428,-0.96759426270999,0.76167277673022,-1.57841681989167,0.121483876521719,2.46157347314354,-0.761672741068505
0.62,8,0.11831230028414,-1.57841727989545,0.761672889966388,-0.964423259712371,-0.118312264622432,0.0844380694618284,-0.761672925628088,2.45840247014595
0.63,1,2.40256396951515,0.732780481292708,-1.54966152083963,-0.120121752007405,-0.928164806087902,-0.732780696668157,0.0752623574123152,0.120121967382844
0.63,2,0.732780784452806,2.40331678305743,0.120874543178921,0.0752622919984298,-0.732780569077383,-0.928917619630179,-0.12087475855436,-1.54966145542572
0.63,3,-1.54966145542573,0.120874758554357,2.40331678305744,-0.732780784452808,0.0752622919984148,-0.120874543178926,-0.928917619630181,0.732780569077383
0.63,4,-0.120121967382841,0.0752623574123156,-0.732780481292719,2.40256396951521,0.120121752007412,-1.5496615208396,0.732780696668156,-0.928164806087899
0.63,5,-0.928164806087901,-0.732780696668156,0.0752623574123172,0.120121967382849,2.40256396951517,0.732780481292725,-1.54966152083962,-0.120121752007407
0.63,6,-0.732780569077383,-0.928917619630179,-0.120874758554361,-1.54966145542571,0.732780784452808,2.40331678305746,0.120874543178925,0.0752622919984199
0.63,7,0.0752622919984117,-0.120874543178928,-0.928917619630183,0.732780569077383,-1.54966145542573,0.12087475855436,2.40331678305746,-0.732780784452804
0.63,8,0.120121752007412,-1.54966152083961,0.732780696668157,-0.928164806087899,-0.120121967382845,0.0752623574123133,-0.732780481292718,2.40256396951514
0.64,1,2.36730447385421,0.722443765960057,-1.51935721903316,-0.125503647182358,-0.912547104282364,-0.722443607638733,0.0645998494612366,0.125503488861033
0.64,2,0.722443653959343,2.3638536279257,0.122052269850207,0.0646003345442461,-0.722443812280685,-0.909096258353828,-0.122052111528881,-1.51935770411615
0.64,3,-1.51935770411615,0.122052111528879,2.36385362792567,-0.72244365395935,0.0646003345442381,-0.12205226985021,-0.909096258353829,0.722443812280685
0.64,4,-0.125503488861031,0.0645998494612528,-0.722443765960055,2.36730447385423,0.125503647182362,-1.51935721903315,0.722443607638733,-0.912547104282362
0.64,5,-0.912547104282364,-0.722443607638733,0.0645998494612424,0.125503488861038,2.36730447385423,0.722443765960054,-1.51935721903316,-0.125503647182362
0.64,6,-0.722443812280684,-0.909096258353828,-0.122052111528882,-1.51935770411614,0.722443653959347,2.36385362792568,0.122052269850207,0.0646003345442409
0.64,7,0.0646003345442422,-0.12205226985021,-0.90909625835383,0.722443812280685,-1.51935770411615,0.122052111528876,2.36385362792567,-0.722443653959343
0.64,8,0.125503647182361,-1.51935721903314,0.722443607638734,-0.912547104282362,-0.125503488861034,0.0645998494612467,-0.722443765960053,2.36730447385418
0.65,1,2.3247922960319,0.704575149013962,-1.49805420276901,-0.12216297084821,-0.887104258363297,-0.70457512241476,0.0603661651002918,0.122162944249002
0.65,2,0.704575072331883,2.32573103735327,0.12310193871323,0.0603659886394816,-0.704575098931109,-0.888042999684628,-0.123101912114021,-1.49805402630818
0.65,3,-1.49805402630819,0.123101912114019,2.32573103735329,-0.704575072331892,0.0603659886394757,-0.12310193871323,-0.888042999684629,0.704575098931109
0.65,4,-0.122162944248999,0.0603661651002981,-0.704575149013965,2.32479229603198,0.122162970848213,-1.498054202769,0.70457512241476,-0.887104258363296
0.65,5,-0.887104258363297,-0.70457512241476,0.0603661651003144,0.122162944249006,2.32479229603192,0.70457514901397,-1.49805420276901,-0.12216297084821
0.65,6,-0.70457509893111,-0.888042999684627,-0.123101912114021,-1.49805402630817,0.704575072331892,2.32573103735327,0.12310193871323,0.0603659886394735
0.65,7,0.0603659886394627,-0.123101938713232,-0.888042999684629,0.704575098931109,-1.49805402630819,0.123101912114021,2.32573103735324,-0.704575072331888
0.65,8,0.122162970848212,-1.49805420276899,0.70457512241476,-0.887104258363296,-0.122162944248997,0.0603661651003022,-0.704575149013966,2.32479229603195
0.66,1,2.26271016221675,0.678896201858391,-1.45957713304262,-0.124237652525737,-0.853210917831263,-0.678895376648444,0.0500778886570524,0.124236827315787
0.66,2,0.678894995792227,2.26073177972137,0.122259536079609,0.0500780034639719,-0.678895821002185,-0.851232535335851,-0.122258710869665,-1.45957724784952
0.66,3,-1.45957724784953,0.122258710869664,2.26073177972134,-0.678894995792227,0.0500780034639895,-0.122259536079615,-0.851232535335852,0.678895821002186
0.66,4,-0.124236827315787,0.0500778886570609,-0.67889620185839,2.26271016221675,0.124237652525738,-1.4595771330426,0.678895376648444,-0.853210917831262
0.66,5,-0.853210917831263,-0.678895376648444,0.0500778886570625,0.12423682731579,2.26271016221679,0.678896201858395,-1.45957713304261,-0.124237652525736
0.66,6,-0.678895821002187,-0.85123253533585,-0.122258710869664,-1.45957724784953,0.678894995792232,2.26073177972138,0.122259536079612,0.0500780034639841
0.66,7,0.0500780034639821,-0.122259536079615,-0.851232535335854,0.678895821002187,-1.45957724784952,0.12225871086966,2.26073177972134,-0.678894995792234
0.66,8,0.124237652525737,-1.45957713304259,0.678895376648445,-0.853210917831264,-0.124236827315789,0.050077888657065,-0.678896201858392,2.26271016221678
0.67,1,2.21770876946338,0.657738947205388,-1.43791500769053,-0.12205466835664,-0.824499075259681,-0.657739093416254,0.0447053134867565,0.1220548145675
0.67,2,0.657739122478756,2.21934963916084,0.123695777121726,0.0447050453566167,-0.657738976267903,-0.826139944957127,-0.123695923332586,-1.43791473956036
0.67,3,-1.43791473956038,0.123695923332584,2.21934963916085,-0.657739122478758,0.0447050453566173,-0.123695777121729,-0.826139944957127,0.657738976267903
0.67,4,-0.122054814567497,0.0447053134867738,-0.657738947205396,2.2177087694634,0.122054668356645,-1.43791500769052,0.657739093416254,-0.82449907525968
0.67,5,-0.824499075259682,-0.657739093416254,0.0447053134867668,0.122054814567499,2.21770876946338,0.657738947205395,-1.43791500769052,-0.122054668356641
0.67,6,-0.657738976267903,-0.826139944957127,-0.123695923332588,-1.43791473956037,0.65773912247876,2.21934963916084,0.123695777121727,0.0447050453566138
0.67,7,0.0447050453566157,-0.123695777121728,-0.826139944957129,0.657738976267903,-1.43791473956037,0.123695923332589,2.21934963916083,-0.657739122478759
0.67,8,0.122054668356642,-1.43791500769051,0.657739093416254,-0.82449907525968,-0.122054814567501,0.0447053134867665,-0.657738947205396,2.21770876946339
0.68,1,2.1725571244854,0.645385536005375,-1.40167986094432,-0.125491739493614,-0.804274323558358,-0.645385524047475,0.033397060017248,0.125491727535712
0.68,2,0.645385507193554,2.17322352491732,0.126158232978876,0.0333969838178497,-0.645385519151462,-0.804940723990293,-0.126158221020971,-1.40167978474489
0.68,3,-1.40167978474491,0.126158221020973,2.17322352491735,-0.645385507193559,0.0333969838178414,-0.126158232978877,-0.804940723990294,0.645385519151462
0.68,4,-0.125491727535711,0.0333970600172615,-0.645385536005383,2.17255712448542,0.125491739493619,-1.40167986094432,0.645385524047475,-0.804274323558355
0.68,5,-0.804274323558357,-0.645385524047475,0.0333970600172405,0.125491727535712,2.1725571244854,0.645385536005375,-1.40167986094433,-0.125491739493615
0.68,6,-0.645385519151463,-0.804940723990292,-0.126158221020973,-1.40167978474491,0.645385507193554,2.17322352491731,0.126158232978873,0.0333969838178371
0.68,7,0.0333969838178412,-0.126158232978878,-0.804940723990295,0.645385519151462,-1.40167978474492,0.12615822102097,2.17322352491732,-0.645385507193557
0.68,8,0.125491739493617,-1.40167986094431,0.645385524047476,-0.804274323558356,-0.125491727535709,0.0333970600172524,-0.645385536005379,2.17255712448541
0.69,1,2.11822013947693,0.620675935777253,-1.37692107277298,-0.120622776219607,-0.771416925457057,-0.620676290484345,0.0301178587530826,0.120623130926701
0.69,2,0.620676315875727,2.12377553799685,0.126179342086215,0.0301166660150194,-0.620675961168642,-0.776972323976973,-0.126179696793306,-1.37691988003489
0.69,3,-1.3769198800349,0.126179696793305,2.12377553799681,-0.620676315875733,0.0301166660150038,-0.126179342086217,-0.776972323976975,0.620675961168643
0.69,4,-0.1206231309267,0.0301178587530964,-0.620675935777251,2.11822013947695,0.120622776219611,-1.37692107277296,0.620676290484346,-0.771416925457057
0.69,5,-0.771416925457058,-0.620676290484345,0.0301178587530835,0.120623130926702,2.11822013947692,0.620675935777257,-1.37692107277297,-0.120622776219609
0.69,6,-0.620675961168643,-0.776972323976973,-0.126179696793309,-1.37691988003489,0.620676315875725,2.12377553799684,0.126179342086216,0.0301166660150059
0.69,7,0.0301166660150097,-0.126179342086219,-0.776972323976975,0.620675961168643,-1.3769198800349,0.126179696793306,2.12377553799683,-0.620676315875731
0.69,8,0.12062277621961,-1.37692107277296,0.620676290484346,-0.771416925457057,-0.1206231309267,0.030117858753084,-0.620675935777254,2.11822013947692
0.7,1,2.06961198935111,0.600779751841114,-1.34390965440974,-0.124922403962337,-0.748065117429636,-0.600779930979061,0.0223627824882138,0.124922583100285
0.7,2,0.60078008658198,2.06771544498694,0.123025135021256,0.0223633514621616,-0.600779907444038,-0.746168573065425,-0.123025314159202,-1.34391022338368
0.7,3,-1.34391022338369,0.1230253141592,2.06771544498693,-0.600780086581984,0.0223633514621734,-0.123025135021257,-0.746168573065426,0.600779907444039
0.7,4,-0.124922583100282,0.0223627824882326,-0.600779751841117,2.06961198935113,0.124922403962339,-1.34390965440973,0.600779930979061,-0.748065117429635
0.7,5,-0.748065117429635,-0.600779930979061,0.0223627824882185,0.124922583100288,2.06961198935113,0.60077975184111,-1.34390965440975,-0.124922403962337
0.7,6,-0.600779907444039,-0.746168573065425,-0.123025314159202,-1.34391022338368,0.600780086581977,2.06771544498689,0.123025135021255,0.0223633514621529
0.7,7,0.0223633514621705,-0.123025135021256,-0.746168573065426,0.600779907444039,-1.3439102233837,0.123025314159202,2.0677154449869,-0.600780086581983
0.7,8,0.124922403962338,-1.34390965440973,0.600779930979062,-0.748065117429635,-0.124922583100284,0.0223627824882066,-0.600779751841107,2.06961198935113
0.71,1,2.03257731612883,0.588257701620371,-1.32045811802693,-0.123861846688885,-0.728450024162885,-0.588257351413029,0.0163308260609475,0.123861496481542
0.71,2,0.58825714860979,2.03294062309886,0.124225659215221,0.0163305233078714,-0.588257498817134,-0.728813331132891,-0.12422530900788,-1.32045781527384
0.71,3,-1.32045781527385,0.124225309007879,2.03294062309886,-0.588257148609791,0.0163305233078634,-0.124225659215222,-0.728813331132892,0.588257498817134
0.71,4,-0.12386149648154,0.0163308260609638,-0.588257701620378,2.03257731612884,0.123861846688886,-1.32045811802693,0.58825735141303,-0.728450024162883
0.71,5,-0.728450024162884,-0.588257351413029,0.0163308260609588,0.123861496481544,2.0325773161288,0.588257701620371,-1.32045811802693,-0.123861846688884
0.71,6,-0.588257498817133,-0.72881333113289,-0.124225309007882,-1.32045781527383,0.588257148609786,2.03294062309885,0.12422565921522,0.0163305233078591
0.71,7,0.016330523307865,-0.124225659215222,-0.728813331132892,0.588257498817134,-1.32045781527386,0.12422530900788,2.03294062309883,-0.588257148609791
0.71,8,0.123861846688883,-1.32045811802692,0.588257351413029,-0.728450024162884,-0.123861496481539,0.0163308260609584,-0.588257701620372,2.03257731612881
0.72,1,1.96888546083029,0.567406654430721,-1.27662325057694,-0.124855195679078,-0.698362553418851,-0.567407014574284,0.00610034316546972,0.124855555822641
0.72,2,0.567407179603199,1.97009466426056,0.126064467253393,0.00610010999248911,-0.567406819459644,-0.699571756849103,-0.126064827396956,-1.27662301740394
0.72,3,-1.27662301740394,0.126064827396959,1.97009466426053,-0.567407179603208,0.0061001099924829,-0.126064467253394,-0.699571756849104,0.567406819459645
0.72,4,-0.124855555822641,0.00610034316548395,-0.567406654430728,1.96888546083028,0.12485519567908,-1.27662325057693,0.567407014574284,-0.698362553418851
0.72,5,-0.69836255341885,-0.567407014574283,0.00610034316546735,0.124855555822641,1.96888546083029,0.567406654430719,-1.27662325057694,-0.124855195679077
0.72,6,-0.567406819459644,-0.699571756849102,-0.12606482739696,-1.27662301740394,0.567407179603206,1.97009466426051,0.126064467253396,0.00610010999247789
0.72,7,0.00610010999248627,-0.126064467253396,-0.699571756849104,0.567406819459644,-1.27662301740395,0.126064827396958,1.97009466426053,-0.567407179603203
0.72,8,0.124855195679076,-1.27662325057692,0.567407014574285,-0.698362553418851,-0.12485555582264,0.00610034316547505,-0.567406654430721,1.96888546083027
0.73,1,1.9189023129199,0.54835801195283,-1.24866074748709,-0.121882878804549,-0.673874285528793,-0.548358686628259,0.00363272009596691,0.121883553479978
0.73,2,0.548359010729295,1.9209186170541,0.12389900331344,0.00363257562021226,-0.548358336053867,-0.67589058966296,-0.12389967798887,-1.24866060301133
0.73,3,-1.24866060301133,0.123899677988868,1.92091861705407,-0.548359010729299,0.00363257562021609,-0.123899003313438,-0.67589058966296,0.548358336053867
0.73,4,-0.121883553479977,0.00363272009597845,-0.548358011952834,1.91890231291989,0.12188287880455,-1.2486607474871,0.548358686628259,-0.673874285528793
0.73,5,-0.673874285528793,-0.548358686628259,0.00363272009597287,0.121883553479982,1.9189023129199,0.548358011952834,-1.2486607474871,-0.121882878804549
0.73,6,-0.548358336053866,-0.67589058966296,-0.123899677988871,-1.24866060301132,0.548359010729297,1.92091861705406,0.123899003313439,0.00363257562021051
0.73,7,0.00363257562021385,-0.123899003313441,-0.675890589662961,0.548358336053867,-1.24866060301134,0.123899677988869,1.92091861705405,-0.548359010729297
0.73,8,0.121882878804548,-1.24866074748709,0.548358686628258,-0.673874285528792,-0.121883553479978,0.00363272009597373,-0.548358011952832,1.91890231291989
0.74,1,1.88290272552135,0.532983037786471,-1.22711529159936,-0.122804653292273,-0.656757633503866,-0.532982780629709,0.000970199581864409,0.122804396135507
0.74,2,0.532982682585141,1.88100926519704,0.120910871015024,0.000970619579433056,-0.532982939741905,-0.654864173179596,-0.120910613858261,-1.22711571159691
0.74,3,-1.2271157115969,0.120910613858259,1.88100926519707,-0.532982682585143,0.000970619579425115,-0.120910871015023,-0.654864173179596,0.532982939741905
